episode,step,action,reward,player_idx,player_row,player_col,ball_row,ball_col,shot,done,score_red,score_blue,prob_info,p0_row,p0_col,p1_row,p1_col,p2_row,p2_col,p3_row,p3_col,p4_row,p4_col,p5_row,p5_col,p6_row,p6_col,p7_row,p7_col,p8_row,p8_col,p9_row,p9_col
240,1138,"[5, 2, 3, 0, 1]",-1.0,5,5,13,5,13,intercepted_pass,True,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",6,5,9,1,9,2,8,4,9,4,5,13,7,12,8,13,8,12,9,10
241,1139,"[4, 1, 3, 3, 2]",0.0,5,5,13,5,13,shot_failed,True,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,4,6,4,7,2,7,3,9,4,5,13,6,13,7,13,8,13,9,12
242,1140,"[5, 0, 0, 0, 0]",0.0,8,8,13,8,13,not_applicable,False,0,0,"{'base': np.float64(0.20631563059364366), 'final': np.float64(0.20631563059364366), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,2,6,4,6,3,8,2,9,4,5,13,6,13,7,13,8,13,9,13
242,1141,"[1, 3, 2, 2, 2]",0.0,8,8,12,8,12,not_applicable,False,0,0,"{'base': np.float64(0.23654018528566523), 'final': np.float64(0.23654018528566523), 'penalty': 0, 'defense_count': 0, 'defenders': []}",6,2,7,4,7,3,8,3,9,5,5,13,6,13,7,12,8,12,9,12
242,1142,"[2, 0, 1, 4, 3]",0.0,8,8,12,8,12,shot_failed,True,0,0,"{'base': np.float64(0.23654018528566523), 'final': np.float64(0.23654018528566523), 'penalty': 0, 'defense_count': 0, 'defenders': []}",7,2,8,4,6,3,9,3,9,6,5,12,5,13,7,12,8,12,9,13
243,1143,"[4, 1, 1, 2, 3]",0.6092534065246582,5,5,13,5,13,shot_successful,True,3,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,2,6,4,6,3,8,4,9,4,5,13,6,13,7,13,8,12,9,13
244,1144,"[2, 1, 0, 2, 2]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': np.float64(0.23257689450206726), 'final': np.float64(0.23257689450206726), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,4,6,2,6,3,8,4,10,3,5,12,6,13,7,13,8,12,9,12
244,1145,"[2, 0, 0, 0, 0]",0.0,5,5,11,5,11,not_applicable,False,0,0,"{'base': np.float64(0.2656954111578556), 'final': np.float64(0.2656954111578556), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,4,5,2,6,2,8,3,9,3,5,11,5,13,6,13,7,12,8,12
244,1146,"[0, 2, 2, 1, 2]",0.0,5,4,11,4,11,not_applicable,False,0,0,"{'base': np.float64(0.25793087753742816), 'final': np.float64(0.25793087753742816), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,5,4,2,6,1,8,4,9,4,4,11,5,12,6,12,7,12,8,11
244,1147,"[0, 0, 3, 2, 3]",0.0,5,3,11,3,11,not_applicable,False,0,0,"{'base': np.float64(0.2476090713881311), 'final': np.float64(0.2476090713881311), 'penalty': 0, 'defense_count': 0, 'defenders': []}",3,5,4,1,7,1,8,3,9,5,3,11,4,12,6,13,7,11,8,12
244,1148,"[3, 2, 2, 2, 2]",0.0,5,3,12,3,12,not_applicable,False,0,0,"{'base': np.float64(0.2176701143557877), 'final': np.float64(0.2176701143557877), 'penalty': 0, 'defense_count': 0, 'defenders': []}",3,4,5,1,6,1,8,2,9,4,3,12,4,11,6,12,7,10,8,11
244,1149,"[2, 3, 0, 0, 3]",0.0,5,3,11,3,11,not_applicable,False,0,0,"{'base': np.float64(0.2476090713881311), 'final': np.float64(0.2476090713881311), 'penalty': 0, 'defense_count': 0, 'defenders': []}",3,5,5,2,7,1,8,1,9,3,3,11,4,12,5,12,6,10,8,12
244,1150,"[3, 0, 1, 2, 2]",0.0,5,3,12,3,12,not_applicable,False,0,0,"{'base': np.float64(0.2176701143557877), 'final': np.float64(0.2176701143557877), 'penalty': 0, 'defense_count': 0, 'defenders': []}",2,5,5,3,7,2,8,2,9,2,3,12,4,12,6,12,6,9,8,11
244,1151,"[1, 0, 2, 1, 1]",0.0,5,3,12,3,12,not_applicable,False,0,0,"{'base': np.float64(0.2176701143557877), 'final': np.float64(0.2176701143557877), 'penalty': 0, 'defense_count': 0, 'defenders': []}",2,6,6,3,7,1,8,3,8,2,3,12,4,12,6,11,7,9,9,11
244,1152,"[2, 3, 0, 2, 1]",0.0,5,3,11,3,11,not_applicable,False,0,0,"{'base': np.float64(0.2476090713881311), 'final': np.float64(0.2476090713881311), 'penalty': 0, 'defense_count': 0, 'defenders': []}",2,5,6,4,6,1,8,4,9,2,3,11,4,13,5,11,7,8,10,11
244,1153,"[3, 1, 2, 1, 2]",0.0,5,3,12,3,12,not_applicable,False,0,0,"{'base': np.float64(0.2176701143557877), 'final': np.float64(0.2176701143557877), 'penalty': 0, 'defense_count': 0, 'defenders': []}",2,4,6,3,7,1,9,4,8,2,3,12,5,13,5,10,8,8,10,10
244,1154,"[1, 0, 3, 1, 0]",0.0,5,4,12,4,12,not_applicable,False,0,0,"{'base': np.float64(0.22618655352128306), 'final': np.float64(0.22618655352128306), 'penalty': 0, 'defense_count': 0, 'defenders': []}",1,4,5,3,7,2,8,4,9,2,4,12,4,13,5,11,9,8,9,10
244,1155,"[3, 3, 3, 0, 0]",0.0,5,4,12,4,12,not_applicable,False,0,0,"{'base': np.float64(0.22618655352128306), 'final': np.float64(0.22618655352128306), 'penalty': 0, 'defense_count': 0, 'defenders': []}",1,3,4,3,8,2,8,3,9,1,4,12,4,13,5,12,8,8,8,10
244,1156,"[4, 3, 1, 2, 2]",0.0,5,4,12,4,12,shot_failed,True,0,0,"{'base': np.float64(0.22618655352128306), 'final': np.float64(0.22618655352128306), 'penalty': 0, 'defense_count': 0, 'defenders': []}",1,2,5,3,7,2,8,4,9,2,4,12,4,13,6,12,8,7,8,9
245,1157,"[0, 1, 0, 2, 2]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': np.float64(0.1978696081563825), 'final': np.float64(0.1978696081563825), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,2,6,4,7,2,8,4,10,3,4,13,6,13,7,13,8,12,9,12
245,1158,"[3, 2, 0, 2, 3]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': np.float64(0.1978696081563825), 'final': np.float64(0.1978696081563825), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,3,7,4,7,1,9,4,9,3,4,13,6,12,6,13,8,11,9,13
245,1159,"[4, 2, 1, 1, 0]",0.0,5,4,13,4,13,shot_failed,True,0,0,"{'base': np.float64(0.1978696081563825), 'final': np.float64(0.1978696081563825), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,4,6,4,8,1,9,5,9,4,4,13,6,11,7,13,9,11,8,13
246,1160,"[4, 2, 3, 1, 1]",0.6092534065246582,5,5,13,5,13,shot_successful,True,3,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,3,6,4,7,4,7,3,10,3,5,13,6,12,7,13,8,13,10,13
247,1161,"[0, 1, 0, 1, 0]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': np.float64(0.1978696081563825), 'final': np.float64(0.1978696081563825), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,3,5,3,6,3,8,2,9,2,4,13,6,13,7,13,8,13,9,13
247,1162,"[2, 2, 2, 2, 3]",0.0,5,4,12,4,12,not_applicable,False,0,0,"{'base': np.float64(0.22618655352128306), 'final': np.float64(0.22618655352128306), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,2,5,4,7,3,7,2,10,2,4,12,6,12,7,12,8,12,9,13
247,1163,"[5, 1, 3, 3, 0]",-1.0,5,4,12,4,12,intercepted_pass,True,0,0,"{'base': np.float64(0.22618655352128306), 'final': np.float64(0.22618655352128306), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,2,5,4,7,3,7,2,10,2,4,12,6,12,7,12,8,12,9,13
248,1164,"[1, 2, 2, 2, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,3,5,3,7,2,7,3,9,4,5,13,6,12,7,12,8,12,8,13
248,1165,"[0, 1, 0, 1, 3]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': np.float64(0.1978696081563825), 'final': np.float64(0.1978696081563825), 'penalty': 0, 'defense_count': 0, 'defenders': []}",3,3,6,3,6,2,7,2,10,4,4,13,6,12,7,12,9,12,8,13
248,1166,"[0, 3, 0, 3, 0]",0.0,5,3,13,3,13,not_applicable,False,0,0,"{'base': np.float64(0.19091176472502752), 'final': np.float64(0.19091176472502752), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,3,7,3,6,1,6,2,11,4,3,13,6,13,6,12,9,13,7,13
248,1167,"[3, 0, 2, 0, 3]",0.0,5,3,13,3,13,not_applicable,False,0,0,"{'base': np.float64(0.19091176472502752), 'final': np.float64(0.19091176472502752), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,2,8,3,6,0,6,1,11,5,3,13,5,13,6,11,8,13,7,13
248,1168,"[3, 3, 0, 0, 3]",0.0,5,3,13,3,13,not_applicable,False,0,0,"{'base': np.float64(0.19091176472502752), 'final': np.float64(0.19091176472502752), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,1,8,2,5,0,7,1,10,5,3,13,5,13,5,11,8,13,7,13
248,1169,"[3, 2, 2, 0, 2]",0.0,5,3,13,3,13,not_applicable,False,0,0,"{'base': np.float64(0.19091176472502752), 'final': np.float64(0.19091176472502752), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,2,8,1,5,1,7,2,10,6,3,13,5,12,5,10,8,13,7,12
248,1170,"[5, 2, 3, 0, 3]",0.0,8,7,13,7,13,not_applicable,False,0,0,"{'base': np.float64(0.2074101705543697), 'final': np.float64(0.2074101705543697), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,1,8,2,5,2,7,3,11,6,3,13,5,11,5,10,7,13,7,12
248,1171,"[3, 1, 1, 2, 1]",0.0,8,7,13,7,13,not_applicable,False,0,0,"{'base': np.float64(0.2074101705543697), 'final': np.float64(0.2074101705543697), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,0,8,3,4,2,7,2,12,6,3,13,6,11,6,10,7,13,8,12
248,1172,"[0, 2, 1, 3, 1]",0.0,8,7,13,7,13,not_applicable,False,0,0,"{'base': np.float64(0.2074101705543697), 'final': np.float64(0.2074101705543697), 'penalty': 0, 'defense_count': 0, 'defenders': []}",3,0,8,4,3,2,8,2,12,5,2,13,6,11,7,10,7,13,9,12
248,1173,"[2, 0, 2, 2, 0]",0.0,8,7,12,7,12,not_applicable,False,0,0,"{'base': np.float64(0.23788346092466214), 'final': np.float64(0.23788346092466214), 'penalty': 0, 'defense_count': 0, 'defenders': []}",2,0,7,4,2,2,7,2,12,6,2,12,5,11,7,9,7,12,8,12
248,1174,"[3, 3, 0, 4, 3]",0.7136504054069519,8,7,12,7,12,shot_successful,True,3,0,"{'base': np.float64(0.23788346092466214), 'final': np.float64(0.23788346092466214), 'penalty': 0, 'defense_count': 0, 'defenders': []}",1,0,6,4,3,2,7,1,13,6,2,13,5,12,6,9,7,12,8,13
249,1175,"[3, 3, 0, 3, 2]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,2,5,3,6,3,8,4,9,2,5,13,6,13,7,13,8,13,9,12
249,1176,"[5, 0, 2, 1, 1]",0.0,8,9,13,9,13,not_applicable,False,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",6,2,5,4,6,4,9,4,8,2,5,13,6,13,7,12,9,13,10,12
249,1177,"[3, 3, 3, 2, 1]",0.0,8,9,12,9,12,not_applicable,False,0,0,"{'base': np.float64(0.23257689450206726), 'final': np.float64(0.23257689450206726), 'penalty': 0, 'defense_count': 0, 'defenders': []}",7,2,5,3,7,4,9,3,9,2,5,13,6,13,7,13,9,12,11,12
249,1178,"[3, 1, 2, 5, 0]",0.0,9,10,12,10,12,not_applicable,False,0,0,"{'base': np.float64(0.22618655352128306), 'final': np.float64(0.22618655352128306), 'penalty': 0, 'defense_count': 0, 'defenders': []}",6,2,6,3,7,3,8,3,10,2,5,13,6,13,7,12,9,12,10,12
249,1179,"[3, 0, 0, 1, 5]",0.0,8,9,12,9,12,not_applicable,False,0,0,"{'base': np.float64(0.23257689450206726), 'final': np.float64(0.23257689450206726), 'penalty': 0, 'defense_count': 0, 'defenders': []}",6,1,6,4,7,2,8,4,9,2,5,13,6,13,6,12,9,12,10,12
249,1180,"[1, 3, 0, 0, 1]",0.0,8,8,12,8,12,not_applicable,False,0,0,"{'base': np.float64(0.23654018528566523), 'final': np.float64(0.23654018528566523), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,1,6,5,7,3,8,5,9,1,5,13,6,13,5,12,8,12,11,12
249,1181,"[0, 1, 2, 1, 0]",0.0,8,9,12,9,12,not_applicable,False,0,0,"{'base': np.float64(0.23257689450206726), 'final': np.float64(0.23257689450206726), 'penalty': 0, 'defense_count': 0, 'defenders': []}",6,1,6,6,7,4,7,5,9,0,4,13,7,13,5,11,9,12,10,12
249,1182,"[2, 2, 3, 5, 2]",0.0,5,4,12,4,12,not_applicable,False,0,0,"{'base': np.float64(0.22618655352128306), 'final': np.float64(0.22618655352128306), 'penalty': 0, 'defense_count': 0, 'defenders': []}",7,1,6,5,6,4,7,6,10,0,4,12,7,12,5,12,9,12,10,11
249,1183,"[4, 2, 1, 1, 3]",0.0,5,4,12,4,12,shot_failed,True,0,0,"{'base': np.float64(0.22618655352128306), 'final': np.float64(0.22618655352128306), 'penalty': 0, 'defense_count': 0, 'defenders': []}",8,1,7,5,6,5,8,6,9,0,4,12,7,11,6,12,10,12,10,11
250,1184,"[4, 3, 1, 2, 0]",0.6092534065246582,5,5,13,5,13,shot_successful,True,3,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,2,5,3,7,4,8,2,9,2,5,13,6,13,7,13,8,12,8,13
251,1185,"[3, 2, 3, 2, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,3,6,2,6,3,8,2,8,3,5,13,6,12,7,13,8,12,8,13
251,1186,"[1, 0, 1, 3, 0]",0.0,5,6,13,6,13,not_applicable,False,0,0,"{'base': np.float64(0.20631563059364366), 'final': np.float64(0.20631563059364366), 'penalty': 0, 'defense_count': 0, 'defenders': []}",3,3,7,2,5,3,8,1,9,3,6,13,5,12,7,13,8,12,8,13
251,1187,"[3, 1, 3, 2, 1]",0.0,5,6,13,6,13,not_applicable,False,0,0,"{'base': np.float64(0.20631563059364366), 'final': np.float64(0.20631563059364366), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,3,7,3,5,2,7,1,8,3,6,13,6,12,7,13,8,11,9,13
251,1188,"[4, 3, 1, 1, 0]",0.0,5,6,13,6,13,shot_failed,True,0,0,"{'base': np.float64(0.20631563059364366), 'final': np.float64(0.20631563059364366), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,2,6,3,5,3,8,1,8,4,6,13,6,12,8,13,9,11,9,13
252,1189,"[1, 0, 2, 2, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,3,6,2,6,3,7,3,10,3,5,13,6,13,7,12,8,12,8,13
252,1190,"[1, 1, 1, 1, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,4,6,1,6,4,7,2,11,3,5,13,7,13,7,12,9,12,8,13
252,1191,"[2, 0, 1, 0, 2]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': np.float64(0.23257689450206726), 'final': np.float64(0.23257689450206726), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,5,5,1,5,4,6,2,11,2,5,12,6,13,8,12,9,12,8,13
252,1192,"[5, 1, 1, 0, 3]",0.0,9,8,13,8,13,not_applicable,False,0,0,"{'base': np.float64(0.20631563059364366), 'final': np.float64(0.20631563059364366), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,4,4,1,6,4,7,2,10,2,5,12,7,13,8,12,9,12,8,13
252,1193,"[3, 0, 0, 0, 4]",0.0,9,8,13,8,13,shot_failed,True,0,0,"{'base': np.float64(0.20631563059364366), 'final': np.float64(0.20631563059364366), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,3,4,0,6,5,7,1,10,3,5,13,6,13,7,12,8,12,8,13
253,1194,"[5, 2, 1, 1, 1]",0.0,7,7,13,7,13,not_applicable,False,0,0,"{'base': np.float64(0.2074101705543697), 'final': np.float64(0.2074101705543697), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,4,5,3,6,3,8,4,9,4,5,13,6,12,7,13,8,13,10,13
253,1195,"[1, 3, 0, 2, 1]",0.0,7,7,13,7,13,not_applicable,False,0,0,"{'base': np.float64(0.2074101705543697), 'final': np.float64(0.2074101705543697), 'penalty': 0, 'defense_count': 0, 'defenders': []}",6,4,5,2,7,3,8,5,8,4,6,13,6,12,7,13,8,12,11,13
253,1196,"[0, 2, 4, 3, 0]",0.0,7,7,13,7,13,shot_failed,True,0,0,"{'base': np.float64(0.2074101705543697), 'final': np.float64(0.2074101705543697), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,4,4,2,6,3,7,5,8,5,5,13,6,11,7,13,8,13,10,13
254,1197,"[1, 3, 2, 1, 1]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,2,5,3,6,3,8,4,8,3,5,13,6,13,7,12,8,13,10,13
254,1198,"[1, 1, 1, 2, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",6,2,4,3,5,3,7,4,9,3,5,13,7,13,8,12,8,13,9,13
254,1199,"[0, 2, 3, 2, 3]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': np.float64(0.1978696081563825), 'final': np.float64(0.1978696081563825), 'penalty': 0, 'defense_count': 0, 'defenders': []}",6,3,4,2,5,4,7,3,9,4,4,13,7,12,8,12,8,13,9,13
254,1200,"[1, 1, 3, 0, 2]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",6,4,3,2,5,3,7,2,9,3,5,13,7,12,8,12,7,13,9,12
254,1201,"[0, 0, 2, 2, 0]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': np.float64(0.1978696081563825), 'final': np.float64(0.1978696081563825), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,4,2,2,5,2,7,3,10,3,4,13,6,12,8,11,7,12,8,12
254,1202,"[2, 1, 1, 2, 0]",0.0,5,4,12,4,12,not_applicable,False,0,0,"{'base': np.float64(0.22618655352128306), 'final': np.float64(0.22618655352128306), 'penalty': 0, 'defense_count': 0, 'defenders': []}",6,4,2,3,6,2,6,3,9,3,4,12,6,12,9,11,7,11,7,12
254,1203,"[2, 0, 1, 1, 2]",0.0,5,4,11,4,11,not_applicable,False,0,0,"{'base': np.float64(0.25793087753742816), 'final': np.float64(0.25793087753742816), 'penalty': 0, 'defense_count': 0, 'defenders': []}",6,5,2,4,5,2,6,4,10,3,4,11,5,12,10,11,8,11,7,11
254,1204,"[0, 2, 2, 1, 1]",0.0,5,3,11,3,11,not_applicable,False,0,0,"{'base': np.float64(0.2476090713881311), 'final': np.float64(0.2476090713881311), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,5,2,3,5,1,6,5,9,3,3,11,5,11,10,10,9,11,8,11
254,1205,"[0, 0, 3, 2, 1]",0.0,5,2,11,2,11,not_applicable,False,0,0,"{'base': np.float64(0.2352080750237597), 'final': np.float64(0.2352080750237597), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,6,3,3,4,1,7,5,8,3,2,11,4,11,10,11,9,10,9,11
254,1206,"[0, 1, 0, 3, 0]",0.0,5,1,11,1,11,not_applicable,False,0,0,"{'base': np.float64(0.22126035818095358), 'final': np.float64(0.22126035818095358), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,7,2,3,5,1,7,4,9,3,1,11,5,11,10,11,9,10,8,11
254,1207,"[0, 3, 0, 3, 0]",0.0,5,0,11,0,11,not_applicable,False,0,0,"{'base': np.float64(0.20631563059364366), 'final': np.float64(0.20631563059364366), 'penalty': 0, 'defense_count': 0, 'defenders': []}",6,7,1,3,6,1,7,3,9,4,0,11,5,12,9,11,9,10,7,11
254,1208,"[5, 2, 3, 0, 1]",-1.0,5,0,11,0,11,intercepted_pass,True,0,0,"{'base': np.float64(0.20631563059364366), 'final': np.float64(0.20631563059364366), 'penalty': 0, 'defense_count': 0, 'defenders': []}",6,7,1,3,6,1,7,3,9,4,0,11,5,12,9,11,9,10,7,11
255,1209,"[1, 1, 2, 2, 2]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,4,5,3,6,3,7,3,9,2,5,13,6,13,7,12,8,12,9,12
255,1210,"[1, 1, 3, 0, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",6,4,4,3,6,2,8,3,8,2,5,13,7,13,7,12,8,12,9,12
255,1211,"[5, 3, 3, 0, 0]",-1.0,5,5,13,5,13,intercepted_pass,True,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",6,4,4,3,6,2,8,3,8,2,5,13,7,13,7,12,8,12,9,12
256,1212,"[1, 3, 3, 1, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,4,5,3,7,2,8,2,8,3,5,13,6,13,7,13,8,13,9,13
256,1213,"[4, 1, 1, 0, 3]",-1.0,5,5,13,5,13,intercepted_shot,True,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,4,5,3,7,2,8,2,8,3,5,13,6,13,7,13,8,13,9,13
257,1214,"[4, 0, 1, 2, 3]",0.0,5,5,13,5,13,shot_failed,True,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,4,5,3,6,3,8,4,8,3,5,13,6,13,7,13,8,12,9,13
258,1215,"[0, 2, 1, 1, 1]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': np.float64(0.1978696081563825), 'final': np.float64(0.1978696081563825), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,3,6,4,7,2,8,2,9,4,4,13,6,12,7,13,8,13,10,13
258,1216,"[3, 1, 2, 2, 0]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': np.float64(0.1978696081563825), 'final': np.float64(0.1978696081563825), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,4,7,4,7,1,8,1,9,5,4,13,7,12,7,13,8,12,9,13
258,1217,"[1, 2, 2, 3, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,4,7,3,6,1,8,0,9,6,5,13,7,11,7,12,8,13,9,13
258,1218,"[0, 1, 3, 1, 2]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': np.float64(0.1978696081563825), 'final': np.float64(0.1978696081563825), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,4,7,2,6,0,9,0,9,7,4,13,8,11,7,13,8,13,9,12
258,1219,"[4, 2, 3, 3, 2]",0.5936087965965271,5,4,13,4,13,shot_successful,True,3,0,"{'base': np.float64(0.1978696081563825), 'final': np.float64(0.1978696081563825), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,4,8,2,6,1,9,1,10,7,4,13,8,10,7,13,8,13,9,11
259,1220,"[0, 2, 0, 0, 3]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': np.float64(0.1978696081563825), 'final': np.float64(0.1978696081563825), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,2,6,4,7,2,8,2,9,4,4,13,6,12,6,13,7,13,9,13
259,1221,"[4, 0, 1, 0, 0]",0.5936087965965271,5,4,13,4,13,shot_successful,True,3,0,"{'base': np.float64(0.1978696081563825), 'final': np.float64(0.1978696081563825), 'penalty': 0, 'defense_count': 0, 'defenders': []}",6,2,6,5,7,3,9,2,8,4,4,13,5,12,6,13,7,13,8,13
260,1222,"[5, 3, 2, 2, 0]",0.0,8,8,12,8,12,not_applicable,False,0,0,"{'base': np.float64(0.23654018528566523), 'final': np.float64(0.23654018528566523), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,3,6,2,6,3,8,2,10,3,5,13,6,13,7,12,8,12,8,13
260,1223,"[3, 2, 2, 2, 3]",0.0,8,8,11,8,11,not_applicable,False,0,0,"{'base': np.float64(0.2705202467546839), 'final': np.float64(0.2705202467546839), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,2,7,2,6,4,8,3,9,3,5,13,6,12,7,11,8,11,8,13
260,1224,"[1, 1, 1, 5, 1]",0.0,7,7,11,7,11,not_applicable,False,0,0,"{'base': np.float64(0.2721572263543369), 'final': np.float64(0.2721572263543369), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,1,7,1,6,5,7,3,9,2,6,13,7,12,7,11,8,11,9,13
260,1225,"[3, 1, 0, 1, 3]",0.0,7,6,11,6,11,not_applicable,False,0,0,"{'base': np.float64(0.2705202467546839), 'final': np.float64(0.2705202467546839), 'penalty': 0, 'defense_count': 0, 'defenders': []}",3,1,8,1,6,6,7,2,9,1,6,13,8,12,6,11,9,11,9,13
260,1226,"[3, 1, 4, 2, 3]",0.0,7,6,11,6,11,shot_failed,True,0,0,"{'base': np.float64(0.2705202467546839), 'final': np.float64(0.2705202467546839), 'penalty': 0, 'defense_count': 0, 'defenders': []}",3,0,8,2,6,7,6,2,8,1,6,13,9,12,6,11,9,10,9,13
261,1227,"[3, 0, 1, 0, 3]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,4,5,3,7,2,7,3,8,3,5,13,6,13,7,13,8,13,9,13
