episode,step,action,reward,player_idx,player_row,player_col,ball_row,ball_col,probability,shot,done,score_red,score_blue,p0_row,p0_col,p1_row,p1_col,p2_row,p2_col,p3_row,p3_col,p4_row,p4_col,p5_row,p5_col,p6_row,p6_col,p7_row,p7_col,p8_row,p8_col,p9_row,p9_col
1104,6689,"[3, 3, 3, 1, 4]",0.0,9,14,11,14,11,,shot_failed,True,0,0,3,2,5,5,8,7,10,4,13,2,8,9,6,13,8,11,10,13,14,11
1105,6690,"[5, 0, 3, 2, 3]",0.0,6,6,13,6,13,,not_applicable,False,0,0,4,3,5,3,7,4,8,4,10,3,5,13,6,13,7,13,8,12,9,13
1105,6691,"[3, 4, 1, 2, 0]",0.6299999952316284,6,6,13,6,13,,shot_successful,True,3,0,4,4,5,4,7,3,7,4,10,2,5,13,6,13,8,13,8,11,9,13
1106,6692,"[4, 3, 0, 1, 2]",0.0,5,5,13,5,13,,shot_failed,True,0,0,5,4,6,4,7,4,8,2,9,2,5,13,6,13,7,13,8,13,9,12
1107,6693,"[0, 1, 1, 1, 0]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,3,6,4,6,3,8,4,8,3,4,13,6,13,7,13,8,13,9,13
1107,6694,"[3, 1, 2, 0, 0]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,3,7,4,6,4,9,4,9,3,4,13,6,13,7,12,7,13,8,13
1107,6695,"[1, 0, 0, 2, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,6,3,7,5,5,4,9,5,8,3,5,13,6,13,6,12,7,12,8,13
1107,6696,"[5, 0, 0, 2, 3]",0.0,8,7,11,7,11,,not_applicable,False,0,0,6,4,6,5,5,3,9,4,8,2,5,13,6,13,5,12,7,11,8,13
1107,6697,"[2, 1, 3, 2, 1]",0.0,8,7,10,7,10,,not_applicable,False,0,0,6,3,7,5,5,2,8,4,7,2,5,13,7,13,5,12,7,10,9,13
1107,6698,"[2, 3, 0, 0, 2]",0.0,8,6,10,6,10,,not_applicable,False,0,0,6,2,6,5,5,3,8,5,7,3,5,13,7,13,4,12,6,10,9,12
1107,6699,"[0, 1, 0, 0, 0]",0.0,8,5,10,5,10,,not_applicable,False,0,0,7,2,6,4,4,3,7,5,6,3,4,13,8,13,3,12,5,10,8,12
1107,6700,"[2, 0, 2, 0, 3]",0.0,8,4,10,4,10,,not_applicable,False,0,0,7,3,5,4,4,4,6,5,6,4,4,12,7,13,3,11,4,10,8,13
1107,6701,"[2, 3, 1, 3, 3]",0.0,8,4,10,4,10,,not_applicable,False,0,0,8,3,5,3,5,4,7,5,6,3,4,11,7,13,3,11,4,10,8,13
1107,6702,"[0, 3, 0, 0, 0]",0.0,8,3,10,3,10,,not_applicable,False,0,0,7,3,4,3,5,5,7,4,6,4,4,11,7,13,2,11,3,10,8,13
1107,6703,"[3, 1, 2, 5, 2]",0.0,9,8,12,8,12,,not_applicable,False,0,0,7,2,4,4,4,5,7,3,6,3,4,12,7,13,2,10,3,10,8,12
1107,6704,"[0, 3, 2, 1, 3]",0.0,9,8,13,8,13,,not_applicable,False,0,0,6,2,3,4,4,6,7,4,5,3,3,12,7,13,2,9,4,10,8,13
1107,6705,"[2, 1, 3, 0, 5]",0.0,8,3,10,3,10,,not_applicable,False,0,0,6,3,3,5,3,6,8,4,4,3,3,11,7,13,2,10,3,10,8,13
1107,6706,"[0, 0, 2, 5, 0]",0.0,5,2,11,2,11,,not_applicable,False,0,0,7,3,4,5,2,6,7,4,4,2,2,11,6,13,2,9,3,10,7,13
1107,6707,"[3, 1, 3, 2, 3]",0.0,5,2,12,2,12,,not_applicable,False,0,0,6,3,5,5,1,6,7,5,5,2,2,12,6,13,2,10,3,9,7,13
1107,6708,"[5, 1, 1, 3, 3]",0.0,9,7,13,7,13,,not_applicable,False,0,0,6,2,5,6,0,6,8,5,5,1,2,12,6,13,3,10,3,9,7,13
1107,6709,"[0, 1, 1, 3, 1]",0.0,9,8,13,8,13,,not_applicable,False,0,0,7,2,5,5,0,7,8,6,4,1,1,12,6,13,4,10,3,10,8,13
1107,6710,"[3, 2, 3, 0, 2]",0.0,9,8,12,8,12,,not_applicable,False,0,0,6,2,5,6,0,6,9,6,3,1,1,13,6,12,4,11,2,10,8,12
1107,6711,"[2, 1, 2, 1, 5]",0.0,8,3,10,3,10,,not_applicable,False,0,0,7,2,5,5,0,5,8,6,4,1,1,12,7,12,4,10,3,10,8,12
1107,6712,"[3, 2, 2, 2, 3]",0.0,8,3,9,3,9,,not_applicable,False,0,0,6,2,6,5,0,4,8,5,5,1,1,13,7,11,4,9,3,9,8,13
1107,6713,"[2, 1, 2, 0, 0]",0.0,8,2,9,2,9,,not_applicable,False,0,0,6,3,7,5,1,4,8,4,5,0,1,12,8,11,4,8,2,9,7,13
1107,6714,"[0, 2, 0, 1, 3]",0.0,8,3,9,3,9,,not_applicable,False,0,0,5,3,7,4,1,5,8,5,4,0,0,12,8,10,3,8,3,9,7,13
1107,6715,"[1, 1, 0, 2, 2]",0.0,8,3,8,3,8,,not_applicable,False,0,0,5,2,6,4,1,4,8,6,5,0,1,12,9,10,2,8,3,8,7,12
1107,6716,"[2, 0, 1, 5, 2]",0.0,9,7,11,7,11,,not_applicable,False,0,0,6,2,6,5,0,4,7,6,5,1,1,11,8,10,2,8,3,8,7,11
1107,6717,"[2, 2, 1, 0, 4]",0.8100000023841858,9,7,11,7,11,,shot_successful,True,3,0,6,3,6,4,0,5,6,6,5,2,1,10,8,9,2,8,3,8,7,11
1108,6718,"[2, 0, 1, 0, 0]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,4,5,3,6,3,7,3,9,4,5,12,5,13,7,13,8,13,9,13
1108,6719,"[4, 1, 1, 2, 3]",0.0,5,5,12,5,12,,shot_failed,True,0,0,5,5,5,4,6,4,8,3,9,3,5,12,6,13,7,13,8,12,9,13
1109,6720,"[4, 2, 1, 3, 1]",0.0,5,5,13,5,13,,shot_failed,True,0,0,4,3,6,4,7,4,8,2,8,3,5,13,6,12,7,13,8,13,10,13
1110,6721,"[0, 2, 3, 2, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,4,6,2,7,2,8,4,10,3,4,13,6,12,7,13,8,12,9,12
1110,6722,"[2, 2, 1, 2, 0]",0.0,5,4,12,4,12,,not_applicable,False,0,0,5,3,6,3,8,2,7,4,10,2,4,12,6,11,8,13,8,11,8,12
1110,6723,"[3, 3, 3, 1, 3]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,4,6,4,8,1,8,4,10,3,4,13,6,12,8,13,9,11,8,12
1110,6724,"[1, 3, 1, 2, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,5,7,4,9,1,8,3,10,4,5,13,6,13,9,13,9,10,9,12
1110,6725,"[5, 1, 0, 3, 1]",0.0,6,7,13,7,13,,not_applicable,False,0,0,5,4,7,3,9,0,8,2,11,4,5,13,7,13,8,13,9,11,10,12
1110,6726,"[1, 1, 1, 2, 1]",0.0,6,7,13,7,13,,not_applicable,False,0,0,4,4,7,4,10,0,7,2,12,4,6,13,7,13,9,13,9,10,11,12
1110,6727,"[3, 2, 0, 3, 0]",0.0,6,7,12,7,12,,not_applicable,False,0,0,5,4,7,5,10,1,6,2,12,3,6,13,7,12,8,13,9,11,10,12
1110,6728,"[0, 4, 1, 0, 2]",0.0,6,7,12,7,12,,shot_failed,True,0,0,5,5,8,5,11,1,6,3,11,3,5,13,7,12,9,13,8,11,10,11
1111,6729,"[5, 1, 3, 0, 2]",0.0,8,8,13,8,13,,not_applicable,False,0,0,4,3,5,3,7,2,7,3,9,2,5,13,6,13,7,13,8,13,9,12
1111,6730,"[3, 3, 1, 5, 0]",0.0,6,6,13,6,13,,not_applicable,False,0,0,4,2,5,2,6,2,8,3,9,1,5,13,6,13,7,13,8,13,8,12
1111,6731,"[1, 0, 0, 0, 3]",0.0,6,6,13,6,13,,not_applicable,False,0,0,4,1,5,1,6,3,9,3,10,1,5,13,6,13,7,13,8,13,8,12
1111,6732,"[0, 4, 0, 0, 1]",0.6299999952316284,6,6,13,6,13,,shot_successful,True,3,0,4,2,6,1,6,2,8,3,9,1,4,13,6,13,7,13,8,13,9,12
1112,6733,"[4, 2, 1, 0, 3]",0.0,5,5,13,5,13,,shot_failed,True,0,0,4,3,5,3,6,3,8,4,10,3,5,13,6,12,7,13,8,13,9,13
1113,6734,"[2, 3, 1, 0, 2]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,2,6,4,6,3,8,2,8,3,5,12,6,13,7,13,8,13,9,12
1113,6735,"[2, 3, 1, 0, 0]",0.0,5,5,11,5,11,,not_applicable,False,0,0,6,2,7,4,5,3,8,1,7,3,5,11,6,13,7,13,8,13,8,12
1113,6736,"[4, 2, 0, 2, 3]",0.8100000023841858,5,5,11,5,11,,shot_successful,True,3,0,6,1,6,4,6,3,7,1,8,3,5,11,6,12,6,13,8,13,8,12
1114,6737,"[1, 2, 2, 1, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,6,4,7,4,8,4,8,3,5,13,6,12,7,12,8,13,9,13
1114,6738,"[1, 3, 2, 1, 1]",0.0,5,6,13,6,13,,not_applicable,False,0,0,4,2,6,3,6,4,8,5,8,4,6,13,6,12,7,11,8,13,10,13
1114,6739,"[1, 3, 2, 0, 0]",0.0,5,7,13,7,13,,not_applicable,False,0,0,3,2,7,3,6,5,8,6,9,4,7,13,6,13,7,10,8,13,9,13
1114,6740,"[2, 2, 3, 3, 1]",0.0,5,7,12,7,12,,not_applicable,False,0,0,2,2,7,2,7,5,9,6,9,3,7,12,6,12,7,11,8,13,10,13
1114,6741,"[4, 3, 0, 1, 2]",0.7200000286102295,5,7,12,7,12,,shot_successful,True,3,0,3,2,7,1,7,4,8,6,10,3,7,12,6,13,6,11,9,13,10,12
1115,6742,"[1, 1, 3, 1, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,6,4,7,4,8,2,10,3,5,13,6,13,7,13,8,13,10,13
1115,6743,"[1, 0, 3, 2, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,4,6,3,7,5,8,3,11,3,5,13,6,13,7,13,8,12,9,13
1115,6744,"[1, 1, 1, 3, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,3,4,5,3,7,4,8,4,12,3,5,13,6,13,8,13,8,12,10,13
1115,6745,"[5, 1, 1, 1, 2]",0.0,9,10,12,10,12,,not_applicable,False,0,0,3,5,6,3,7,3,7,4,13,3,5,13,7,13,9,13,9,12,10,12
1115,6746,"[0, 2, 0, 2, 0]",0.0,9,9,12,9,12,,not_applicable,False,0,0,4,5,6,4,6,3,8,4,14,3,4,13,7,12,8,13,9,11,9,12
1115,6747,"[2, 0, 1, 2, 0]",0.0,9,8,12,8,12,,not_applicable,False,0,0,4,6,5,4,6,4,9,4,13,3,4,12,6,12,9,13,9,10,8,12
1115,6748,"[0, 0, 0, 1, 3]",0.0,9,8,12,8,12,,not_applicable,False,0,0,4,5,5,5,5,4,9,5,13,4,3,12,5,12,8,13,10,10,8,12
1115,6749,"[2, 3, 0, 2, 0]",0.0,9,7,12,7,12,,not_applicable,False,0,0,3,5,4,5,5,5,10,5,13,3,3,11,5,13,7,13,10,9,7,12
1115,6750,"[0, 2, 0, 0, 3]",0.0,9,7,13,7,13,,not_applicable,False,0,0,2,5,4,4,5,4,10,4,13,4,2,11,5,12,6,13,9,9,7,13
1115,6751,"[1, 0, 1, 0, 0]",0.0,9,7,13,7,13,,not_applicable,False,0,0,2,4,3,4,4,4,10,5,13,5,3,11,4,12,6,13,8,9,7,13
1115,6752,"[2, 3, 1, 3, 0]",0.0,9,7,13,7,13,,not_applicable,False,0,0,2,5,3,3,4,3,10,6,12,5,3,10,4,13,6,13,8,10,7,13
1115,6753,"[1, 2, 0, 3, 1]",0.0,9,8,13,8,13,,not_applicable,False,0,0,2,6,2,3,4,2,11,6,13,5,4,10,4,12,5,13,8,11,8,13
1115,6754,"[2, 0, 0, 0, 3]",0.0,9,8,13,8,13,,not_applicable,False,0,0,1,6,3,3,3,2,12,6,13,4,4,9,3,12,4,13,7,11,8,13
1115,6755,"[2, 0, 3, 0, 5]",0.0,5,4,8,4,8,,not_applicable,False,0,0,2,6,2,3,2,2,13,6,13,5,4,8,2,12,4,13,6,11,8,13
1115,6756,"[1, 3, 0, 1, 1]",0.0,5,5,8,5,8,,not_applicable,False,0,0,3,6,2,4,1,2,14,6,14,5,5,8,2,13,3,13,7,11,9,13
1115,6757,"[3, 1, 0, 3, 2]",0.0,5,5,9,5,9,,not_applicable,False,0,0,3,5,2,5,1,1,13,6,14,4,5,9,2,13,3,13,7,12,9,12
1115,6758,"[4, 3, 2, 0, 0]",0.0,5,5,9,5,9,,shot_failed,True,0,0,4,5,3,5,1,2,12,6,14,3,5,9,2,13,3,12,6,12,8,12
1116,6759,"[2, 2, 3, 0, 2]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,2,6,4,7,4,8,2,9,4,5,12,6,12,7,13,8,13,9,12
1116,6760,"[0, 2, 0, 1, 0]",0.0,5,4,12,4,12,,not_applicable,False,0,0,4,2,5,4,7,3,7,2,9,3,4,12,6,11,6,13,9,13,8,12
1116,6761,"[3, 0, 1, 0, 0]",0.0,5,4,13,4,13,,not_applicable,False,0,0,3,2,5,3,6,3,8,2,9,2,4,13,5,11,7,13,8,13,7,12
1116,6762,"[2, 2, 0, 2, 1]",0.0,5,4,12,4,12,,not_applicable,False,0,0,2,2,5,4,5,3,8,1,10,2,4,12,5,10,6,13,8,12,7,12
1116,6763,"[0, 0, 3, 0, 2]",0.0,5,3,12,3,12,,not_applicable,False,0,0,2,1,6,4,5,4,7,1,10,3,3,12,4,10,6,13,8,12,7,11
1116,6764,"[4, 1, 1, 3, 2]",0.0,5,3,12,3,12,,shot_failed,True,0,0,1,1,7,4,5,3,7,2,11,3,3,12,5,10,7,13,8,13,7,10
1117,6765,"[3, 3, 3, 3, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,6,4,7,4,8,4,10,3,5,13,6,13,7,13,8,13,9,12
1117,6766,"[5, 1, 0, 1, 2]",0.0,6,6,13,6,13,,not_applicable,False,0,0,4,4,5,4,7,3,7,4,10,2,5,13,6,13,7,13,9,13,9,11
1117,6767,"[2, 5, 1, 0, 3]",0.0,9,9,12,9,12,,not_applicable,False,0,0,4,5,4,4,6,3,8,4,11,2,5,12,6,13,8,13,9,13,9,12
1117,6768,"[2, 3, 3, 2, 4]",0.6899999976158142,9,9,12,9,12,,shot_successful,True,3,0,5,5,4,3,6,4,8,5,11,1,5,11,6,13,8,13,9,13,9,12
1118,6769,"[2, 3, 2, 1, 0]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,4,5,3,6,3,7,3,9,4,5,12,6,13,7,12,8,13,9,13
1118,6770,"[5, 3, 1, 2, 1]",0.0,7,8,12,8,12,,not_applicable,False,0,0,6,4,5,2,5,3,7,2,9,3,5,12,6,13,8,12,8,13,10,13
1118,6771,"[3, 2, 0, 2, 0]",0.0,7,7,12,7,12,,not_applicable,False,0,0,6,5,4,2,4,3,7,3,9,2,5,13,6,12,7,12,8,12,9,13
1118,6772,"[1, 0, 4, 1, 2]",0.0,7,7,12,7,12,,shot_failed,True,0,0,5,5,4,1,5,3,8,3,9,1,6,13,5,12,7,12,9,12,9,13
1119,6773,"[2, 1, 2, 2, 1]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,4,6,4,7,2,8,2,8,3,5,12,6,13,7,12,8,12,10,13
1119,6774,"[0, 3, 2, 3, 0]",0.0,5,4,12,4,12,,not_applicable,False,0,0,5,5,5,4,6,2,7,2,8,2,4,12,6,13,7,11,8,13,9,13
1119,6775,"[5, 1, 0, 2, 1]",0.0,8,8,12,8,12,,not_applicable,False,0,0,5,6,5,5,5,2,7,1,7,2,4,12,7,13,6,11,8,12,10,13
1119,6776,"[3, 1, 2, 5, 1]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,6,4,5,5,1,8,1,8,2,4,13,8,13,6,10,8,12,11,13
1119,6777,"[5, 1, 1, 3, 3]",0.0,8,8,13,8,13,,not_applicable,False,0,0,4,7,4,4,6,1,8,0,8,1,4,13,9,13,7,10,8,13,11,13
1119,6778,"[1, 3, 0, 4, 2]",0.0,8,8,13,8,13,,shot_failed,True,0,0,4,6,5,4,5,1,9,0,7,1,5,13,9,13,6,10,8,13,11,12
1120,6779,"[2, 3, 1, 3, 0]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,2,6,2,7,4,8,2,9,2,5,12,6,13,7,13,8,13,9,13
1120,6780,"[2, 1, 2, 0, 1]",0.0,5,5,11,5,11,,not_applicable,False,0,0,5,3,6,1,7,5,8,1,9,3,5,11,6,13,7,12,7,13,10,13
1120,6781,"[2, 3, 3, 0, 2]",0.0,5,5,10,5,10,,not_applicable,False,0,0,5,2,6,2,7,6,7,1,10,3,5,10,6,13,7,12,7,13,10,12
1120,6782,"[1, 3, 1, 0, 1]",0.0,5,6,10,6,10,,not_applicable,False,0,0,4,2,7,2,7,5,8,1,9,3,6,10,6,13,8,12,7,13,11,12
1120,6783,"[1, 2, 1, 0, 1]",0.0,5,7,10,7,10,,not_applicable,False,0,0,5,2,6,2,7,4,8,2,8,3,7,10,6,12,9,12,6,13,12,12
1120,6784,"[1, 3, 1, 1, 3]",0.0,5,8,10,8,10,,not_applicable,False,0,0,5,1,7,2,7,3,8,1,8,2,8,10,6,12,10,12,7,13,12,13
1120,6785,"[5, 2, 3, 2, 0]",0.0,6,6,11,6,11,,not_applicable,False,0,0,6,1,6,2,7,4,8,0,7,2,8,10,6,11,10,13,7,12,11,13
1120,6786,"[1, 3, 1, 1, 1]",0.0,6,6,12,6,12,,not_applicable,False,0,0,7,1,5,2,8,4,9,0,8,2,9,10,6,12,10,13,8,12,12,13
1120,6787,"[1, 5, 2, 3, 2]",0.0,7,10,12,10,12,,not_applicable,False,0,0,6,1,5,3,8,3,8,0,8,1,10,10,6,12,10,12,8,13,12,12
1120,6788,"[1, 2, 3, 0, 1]",0.0,7,10,13,10,13,,not_applicable,False,0,0,5,1,5,4,7,3,9,0,8,2,11,10,6,11,10,13,7,13,13,12
1120,6789,"[2, 0, 5, 3, 0]",0.0,5,11,9,11,9,,not_applicable,False,0,0,5,2,6,4,8,3,9,1,9,2,11,9,5,11,10,13,7,13,12,12
1120,6790,"[0, 0, 3, 2, 2]",0.0,5,10,9,10,9,,not_applicable,False,0,0,5,1,7,4,7,3,10,1,8,2,10,9,4,11,10,13,7,12,12,11
1120,6791,"[3, 2, 3, 1, 3]",0.0,5,10,10,10,10,,not_applicable,False,0,0,5,2,6,4,6,3,10,0,8,1,10,10,4,10,10,13,8,12,12,12
1120,6792,"[4, 2, 1, 0, 3]",0.8700000047683716,5,10,10,10,10,,shot_successful,True,3,0,6,2,5,4,5,3,11,0,9,1,10,10,4,9,11,13,7,12,12,13
1121,6793,"[0, 2, 1, 2, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,2,5,3,6,3,8,2,9,2,4,13,6,12,7,13,8,12,9,12
1121,6794,"[0, 1, 2, 2, 0]",0.0,5,3,13,3,13,,not_applicable,False,0,0,5,1,5,2,6,2,7,2,9,1,3,13,7,12,7,13,8,11,8,12
1121,6795,"[5, 1, 1, 0, 0]",0.0,6,7,12,7,12,,not_applicable,False,0,0,4,1,4,2,6,3,7,3,8,1,3,13,7,12,8,13,7,11,8,12
1121,6796,"[3, 0, 2, 2, 1]",0.0,6,6,12,6,12,,not_applicable,False,0,0,3,1,4,3,6,2,8,3,7,1,3,13,6,12,8,13,7,10,9,12
1121,6797,"[0, 4, 0, 1, 3]",0.0,6,6,12,6,12,,shot_failed,True,0,0,3,0,4,4,6,1,9,3,7,2,2,13,6,12,7,13,8,10,9,13
1122,6798,"[1, 3, 3, 1, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,6,2,7,4,8,2,9,4,5,13,6,13,7,13,8,13,9,13
1122,6799,"[2, 0, 0, 3, 3]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,1,6,3,8,4,8,3,10,4,5,12,5,13,6,13,8,13,9,13
1122,6800,"[1, 1, 1, 3, 1]",0.0,5,6,12,6,12,,not_applicable,False,0,0,5,2,6,4,9,4,8,2,11,4,6,12,5,13,7,13,8,13,10,13
1122,6801,"[3, 3, 1, 3, 2]",0.0,5,6,13,6,13,,not_applicable,False,0,0,5,1,6,5,8,4,7,2,11,5,6,13,5,13,7,13,8,13,10,12
1122,6802,"[3, 3, 0, 1, 2]",0.0,5,6,13,6,13,,not_applicable,False,0,0,6,1,6,4,8,3,7,1,11,4,6,13,5,13,7,13,9,13,10,11
1122,6803,"[3, 0, 3, 1, 0]",0.0,5,6,13,6,13,,not_applicable,False,0,0,6,0,7,4,9,3,6,1,11,5,6,13,4,13,7,13,10,13,9,11
1122,6804,"[3, 3, 2, 2, 1]",0.0,5,6,13,6,13,,not_applicable,False,0,0,5,0,7,5,8,3,6,2,11,6,6,13,4,13,7,12,10,12,10,11
1122,6805,"[0, 1, 2, 3, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,1,7,4,8,4,7,2,11,7,5,13,4,13,7,11,10,13,9,11
1122,6806,"[3, 3, 0, 1, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,6,1,6,4,8,3,8,2,12,7,5,13,4,13,6,11,11,13,8,11
1122,6807,"[3, 3, 2, 0, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,7,1,5,4,8,4,7,2,12,6,5,13,4,13,6,10,10,13,7,11
1122,6808,"[0, 2, 0, 0, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,6,1,6,4,7,4,7,1,13,6,5,13,4,12,5,10,9,13,7,10
1122,6809,"[0, 0, 1, 2, 1]",0.0,5,4,13,4,13,,not_applicable,False,0,0,6,2,6,3,7,5,8,1,13,5,4,13,3,12,6,10,9,12,8,10
1122,6810,"[1, 2, 3, 2, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,7,3,8,5,7,1,13,4,5,13,3,11,6,11,9,11,8,9
1122,6811,"[0, 1, 2, 3, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,2,8,3,9,5,6,1,14,4,4,13,4,11,6,10,9,12,8,8
1122,6812,"[2, 3, 0, 2, 0]",0.0,5,4,12,4,12,,not_applicable,False,0,0,4,1,8,2,9,4,7,1,14,3,4,12,4,11,5,10,9,11,7,8
1122,6813,"[5, 0, 1, 3, 0]",0.0,7,6,10,6,10,,not_applicable,False,0,0,4,0,8,1,9,5,7,2,14,2,4,12,3,11,6,10,9,12,6,8
1122,6814,"[2, 1, 1, 0, 1]",0.0,7,7,10,7,10,,not_applicable,False,0,0,3,0,9,1,9,4,8,2,14,1,4,11,3,11,7,10,8,12,7,8
1122,6815,"[1, 3, 4, 0, 0]",0.9300000071525574,7,7,10,7,10,,shot_successful,True,3,0,3,1,8,1,9,5,8,3,13,1,5,11,3,12,7,10,7,12,6,8
1123,6816,"[0, 2, 2, 1, 3]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,2,5,3,7,4,7,3,8,3,4,13,6,12,7,12,8,13,9,13
1123,6817,"[1, 0, 3, 1, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,2,5,2,8,4,6,3,8,2,5,13,5,12,7,13,8,13,10,13
1123,6818,"[2, 2, 0, 1, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,1,5,3,7,4,6,4,9,2,5,13,5,11,6,13,9,13,10,13
1123,6819,"[3, 2, 2, 1, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,3,1,6,3,7,5,5,4,8,2,5,13,5,10,6,12,9,13,11,13
1123,6820,"[2, 2, 2, 3, 0]",0.0,5,5,12,5,12,,not_applicable,False,0,0,3,0,6,2,6,5,4,4,8,3,5,12,5,9,6,11,9,13,10,13
1123,6821,"[3, 1, 1, 0, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,2,0,7,2,6,4,4,5,8,4,5,13,6,9,7,11,8,13,11,13
1123,6822,"[4, 3, 1, 2, 2]",0.0,5,5,13,5,13,,shot_failed,True,0,0,3,0,7,3,7,4,5,5,8,3,5,13,6,10,8,11,8,12,11,12
1124,6823,"[5, 0, 1, 2, 1]",0.0,6,6,13,6,13,,not_applicable,False,0,0,5,4,5,3,6,3,8,4,9,4,5,13,6,13,7,13,8,12,10,13
1124,6824,"[0, 5, 1, 2, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,5,4,3,5,3,7,4,9,5,4,13,6,13,8,13,8,11,10,12
1124,6825,"[4, 2, 0, 1, 2]",0.0,5,4,13,4,13,,shot_failed,True,0,0,4,5,3,3,5,4,6,4,9,6,4,13,6,12,7,13,9,11,10,11
1125,6826,"[1, 2, 2, 1, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,6,4,7,4,7,3,9,4,5,13,6,12,7,12,8,13,9,13
1125,6827,"[4, 3, 3, 2, 0]",0.0,5,5,13,5,13,,shot_failed,True,0,0,6,2,5,4,6,4,7,2,9,5,5,13,6,13,7,13,8,12,8,13
1126,6828,"[2, 3, 3, 2, 0]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,2,5,3,7,2,8,2,10,3,5,12,6,13,7,13,8,12,8,13
1126,6829,"[2, 3, 0, 1, 2]",0.0,5,5,11,5,11,,not_applicable,False,0,0,5,1,4,3,7,1,8,1,10,2,5,11,6,13,7,13,9,12,8,12
1126,6830,"[5, 1, 0, 3, 1]",0.0,8,9,13,9,13,,not_applicable,False,0,0,4,1,3,3,6,1,8,2,10,1,5,11,6,13,7,13,9,13,9,12
1126,6831,"[3, 2, 2, 4, 2]",0.0,8,9,13,9,13,,shot_failed,True,0,0,3,1,3,2,5,1,8,1,10,2,5,12,6,12,7,12,9,13,9,11
1127,6832,"[1, 0, 0, 2, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,6,4,7,4,8,2,8,3,5,13,6,13,7,13,8,12,10,13
1127,6833,"[2, 3, 2, 2, 0]",0.0,5,5,12,5,12,,not_applicable,False,0,0,4,4,6,5,7,5,7,2,7,3,5,12,6,13,7,12,8,11,9,13
1127,6834,"[1, 1, 0, 1, 3]",0.0,5,6,12,6,12,,not_applicable,False,0,0,4,3,5,5,6,5,6,2,7,2,6,12,7,13,7,12,9,11,9,13
1127,6835,"[4, 1, 3, 3, 1]",0.0,5,6,12,6,12,,shot_failed,True,0,0,4,4,5,6,7,5,6,1,7,3,6,12,8,13,7,13,9,12,10,13
1128,6836,"[1, 0, 3, 1, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,6,4,6,3,8,4,8,3,5,13,6,13,7,13,8,13,9,13
1128,6837,"[3, 2, 3, 0, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,4,6,5,5,3,7,4,8,4,5,13,6,12,7,13,8,13,9,13
1128,6838,"[3, 2, 0, 0, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,3,4,6,4,5,4,7,3,9,4,5,13,6,11,6,13,7,13,8,13
1128,6839,"[2, 1, 3, 0, 3]",0.0,5,5,12,5,12,,not_applicable,False,0,0,4,4,6,5,5,3,8,3,10,4,5,12,7,11,6,13,7,13,8,13
1128,6840,"[2, 1, 2, 1, 3]",0.0,5,5,11,5,11,,not_applicable,False,0,0,3,4,6,6,4,3,8,4,9,4,5,11,8,11,6,12,7,13,8,13
1128,6841,"[2, 2, 1, 3, 3]",0.0,5,5,10,5,10,,not_applicable,False,0,0,3,3,5,6,4,4,8,3,10,4,5,10,8,10,7,12,7,13,8,13
