episode,step,action,reward,player_idx,player_row,player_col,ball_row,ball_col,shot,done,score_red,score_blue,prob_info,player_name,p0_row,p0_col,p1_row,p1_col,p2_row,p2_col,p3_row,p3_col,p4_row,p4_col,p5_row,p5_col,p6_row,p6_col,p7_row,p7_col,p8_row,p8_col,p9_row,p9_col
1211,6698,"[1, 3, 0, 3, 2]",0.0,9,11,11,11,11,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,5,2,3,3,8,1,5,3,10,5,6,12,6,13,7,13,7,12,11,11
1211,6699,"[0, 3, 3, 0, 2]",0.0,9,11,10,11,10,not_applicable,False,0,0,"{'base': 0.52, 'final': 0.52, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,5,1,2,3,9,1,5,4,9,5,5,12,6,13,7,13,6,12,11,10
1211,6700,"[0, 3, 1, 2, 3]",0.0,9,11,11,11,11,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,6,1,3,3,10,1,4,4,10,5,4,12,6,13,8,13,6,11,11,11
1211,6701,"[3, 2, 2, 3, 3]",0.0,9,11,12,11,12,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,6,0,4,3,10,2,4,5,10,4,4,13,6,12,8,12,6,11,11,12
1211,6702,"[3, 2, 2, 2, 2]",0.0,9,11,11,11,11,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,6,1,3,3,10,1,4,6,9,4,4,13,6,12,8,11,6,10,11,11
1211,6703,"[1, 3, 1, 2, 1]",0.0,9,12,11,12,11,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,6,2,3,4,10,0,5,6,9,3,5,13,6,13,9,11,6,9,12,11
1211,6704,"[3, 2, 2, 2, 4]",0.0,9,12,11,12,11,shot_failed,True,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,6,3,2,4,11,0,6,6,8,3,5,13,6,12,9,10,6,8,12,11
1212,6705,"[2, 3, 2, 0, 0]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,6,2,7,4,7,3,10,3,5,12,6,13,7,12,7,13,8,13
1212,6706,"[2, 0, 2, 1, 0]",0.0,5,5,11,5,11,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,4,6,3,8,4,8,3,10,4,5,11,5,13,7,11,7,13,8,13
1212,6707,"[1, 3, 2, 3, 2]",0.0,5,6,11,6,11,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,5,7,3,9,4,8,4,11,4,6,11,5,13,7,10,7,13,8,12
1212,6708,"[3, 0, 0, 2, 1]",0.0,5,6,12,6,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,4,7,4,10,4,8,5,11,5,6,12,4,13,6,10,7,12,9,12
1212,6709,"[4, 3, 3, 1, 2]",0.0,5,6,12,6,12,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,8,4,10,3,7,5,11,4,6,12,4,13,6,11,8,12,9,11
1213,6710,"[1, 2, 1, 1, 3]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,5,3,6,3,8,4,8,3,5,13,6,12,7,13,8,13,9,13
1213,6711,"[0, 2, 2, 3, 3]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,3,3,4,3,7,3,7,4,8,2,4,13,6,11,7,12,8,13,9,13
1213,6712,"[4, 2, 1, 2, 1]",0.0,5,4,13,4,13,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,2,3,4,4,8,3,8,4,7,2,4,13,6,10,8,12,8,13,10,13
1214,6713,"[2, 3, 1, 0, 3]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,5,3,7,4,8,2,9,4,5,12,6,13,7,13,8,13,9,13
1214,6714,"[4, 3, 2, 1, 0]",0.0,5,5,12,5,12,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,2,6,3,7,3,8,1,10,4,5,12,6,13,7,12,8,13,9,13
1215,6715,"[4, 0, 0, 0, 0]",0.7799999713897705,5,5,13,5,13,shot_successful,True,3,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,6,4,7,4,8,4,9,4,5,13,6,13,7,13,8,13,9,13
1216,6716,"[1, 3, 2, 3, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,5,3,7,2,7,3,10,3,5,13,6,13,7,12,8,13,9,13
1216,6717,"[5, 1, 2, 0, 3]",0.0,7,7,11,7,11,not_applicable,False,0,0,"{'base': 0.41, 'final': 0.41, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,5,5,5,2,6,2,7,2,10,2,5,13,7,13,7,11,8,13,9,13
1216,6718,"[3, 0, 4, 1, 3]",1.2300000190734863,7,7,11,7,11,shot_successful,True,3,0,"{'base': 0.41, 'final': 0.41, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,5,6,5,3,5,2,6,2,10,1,5,13,6,13,7,11,8,13,9,13
1217,6719,"[3, 1, 3, 2, 2]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,6,4,7,4,8,2,9,4,5,13,6,13,7,13,8,12,9,12
1217,6720,"[3, 3, 0, 3, 3]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,1,6,3,7,5,9,2,10,4,5,13,6,13,7,13,8,13,9,13
1217,6721,"[2, 1, 0, 1, 2]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,1,6,4,8,5,9,3,9,4,5,12,6,13,7,13,8,13,9,12
1217,6722,"[5, 2, 0, 2, 3]",0.0,6,6,12,6,12,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,3,1,6,5,8,6,9,2,8,4,5,12,6,12,6,13,8,12,9,13
1217,6723,"[0, 4, 3, 0, 3]",1.2599999904632568,6,6,12,6,12,shot_successful,True,3,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,3,0,5,5,8,5,9,1,9,4,4,12,6,12,6,13,7,12,9,13
1218,6724,"[1, 1, 3, 1, 3]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,5,3,7,2,7,3,8,3,5,13,6,13,7,13,8,13,9,13
1218,6725,"[5, 1, 3, 1, 0]",0.0,9,9,13,9,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,6,4,5,2,7,1,6,3,8,4,5,13,6,13,7,13,8,13,9,13
1218,6726,"[1, 3, 1, 3, 0]",0.0,9,9,13,9,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,7,4,6,2,7,2,6,4,8,3,5,13,6,13,7,13,8,13,9,13
1218,6727,"[2, 0, 0, 3, 4]",1.440000057220459,9,9,13,9,13,shot_successful,True,3,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,7,3,6,3,6,2,5,4,8,4,5,12,5,13,6,13,8,13,9,13
1219,6728,"[5, 3, 1, 1, 2]",0.0,6,6,13,6,13,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,5,2,6,2,7,4,8,2,9,2,5,13,6,13,7,13,8,13,9,12
1219,6729,"[1, 5, 1, 2, 0]",0.0,7,7,13,7,13,not_applicable,False,0,0,"{'base': 0.38, 'final': 0.38, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,5,3,6,3,7,5,8,1,9,1,5,13,6,13,7,13,8,12,9,12
1219,6730,"[0, 3, 0, 2, 1]",0.0,7,7,13,7,13,not_applicable,False,0,0,"{'base': 0.38, 'final': 0.38, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,5,4,5,3,7,4,8,0,10,1,4,13,6,13,7,13,8,11,10,12
1219,6731,"[2, 3, 5, 3, 0]",0.0,8,8,12,8,12,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,5,5,6,3,8,4,9,0,9,1,4,12,6,13,7,13,8,12,9,12
1219,6732,"[3, 3, 1, 3, 2]",0.0,8,8,12,8,12,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,5,6,6,2,9,4,8,0,10,1,4,13,6,13,8,13,8,12,9,11
1219,6733,"[2, 2, 1, 3, 1]",0.0,8,8,13,8,13,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,5,7,7,2,10,4,9,0,10,2,4,12,6,12,9,13,8,13,10,11
1219,6734,"[1, 2, 3, 3, 1]",0.0,8,8,13,8,13,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,6,7,8,2,10,3,9,1,10,1,5,12,6,11,9,13,8,13,11,11
1219,6735,"[1, 0, 3, 0, 1]",0.0,8,7,13,7,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,7,7,7,2,9,3,9,0,10,0,6,12,5,11,9,13,7,13,12,11
1219,6736,"[1, 1, 2, 5, 3]",0.0,5,7,12,7,12,not_applicable,False,0,0,"{'base': 0.24, 'final': 0.24, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,8,7,7,3,9,2,9,1,11,0,7,12,6,11,9,12,7,13,12,12
1219,6737,"[5, 2, 1, 2, 0]",0.0,7,10,12,10,12,not_applicable,False,0,0,"{'base': 0.36, 'final': 0.36, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,7,7,8,3,10,2,9,2,10,0,7,12,6,10,10,12,7,13,11,12
1219,6738,"[0, 2, 4, 2, 1]",0.0,7,10,12,10,12,shot_failed,True,0,0,"{'base': 0.36, 'final': 0.36, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,6,7,9,3,10,3,8,2,9,0,6,12,6,9,10,12,7,12,12,12
1220,6739,"[2, 1, 0, 0, 1]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,6,4,6,3,8,4,8,3,5,12,6,13,7,13,8,13,10,13
1220,6740,"[3, 1, 1, 0, 1]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,2,7,4,6,4,9,4,9,3,5,13,6,13,7,13,8,13,11,13
1220,6741,"[1, 3, 3, 1, 3]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,8,4,6,5,10,4,9,4,5,13,6,13,7,13,9,13,11,13
1220,6742,"[5, 2, 3, 0, 0]",0.0,6,6,12,6,12,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,5,1,7,4,7,5,10,3,9,3,5,13,6,12,7,13,8,13,10,13
1220,6743,"[1, 2, 0, 1, 3]",0.0,6,6,11,6,11,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,6,1,6,4,8,5,10,4,10,3,6,13,6,11,7,13,9,13,10,13
1220,6744,"[1, 2, 3, 2, 3]",0.0,6,6,10,6,10,not_applicable,False,0,0,"{'base': 0.41, 'final': 0.41, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,6,0,5,4,8,4,9,4,10,4,6,13,6,10,7,13,9,12,10,13
1220,6745,"[1, 3, 3, 0, 1]",0.0,6,6,11,6,11,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,6,1,6,4,7,4,9,5,9,4,6,13,6,11,7,13,8,12,11,13
1220,6746,"[3, 2, 3, 2, 1]",0.0,6,6,10,6,10,not_applicable,False,0,0,"{'base': 0.41, 'final': 0.41, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,5,1,6,3,7,5,10,5,10,4,6,13,6,10,7,13,8,11,12,13
1220,6747,"[0, 0, 3, 2, 3]",0.0,6,5,10,5,10,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,5,2,6,4,6,5,11,5,11,4,5,13,5,10,7,13,8,10,12,13
1220,6748,"[0, 2, 2, 3, 3]",0.0,6,5,9,5,9,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,6,2,6,3,7,5,10,5,11,3,4,13,5,9,7,12,8,11,12,13
1220,6749,"[1, 4, 1, 1, 1]",0.0,6,5,9,5,9,shot_failed,True,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,6,1,5,3,7,6,11,5,11,4,5,13,5,9,8,12,9,11,13,13
1221,6750,"[2, 1, 1, 1, 3]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,6,2,7,4,7,3,8,3,5,12,6,13,7,13,8,13,9,13
1221,6751,"[3, 2, 1, 3, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,3,6,3,8,4,7,2,9,3,5,13,6,12,7,13,8,13,9,13
1221,6752,"[4, 1, 3, 2, 2]",0.0,5,5,13,5,13,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,7,3,7,4,6,2,10,3,5,13,7,12,7,13,8,12,9,12
1222,6753,"[1, 3, 1, 2, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,5,3,7,4,8,2,10,3,5,13,6,13,7,13,8,12,8,13
1222,6754,"[4, 0, 1, 2, 2]",0.0,5,5,13,5,13,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,4,4,3,8,4,8,1,10,4,5,13,6,13,7,13,8,11,8,12
1223,6755,"[0, 1, 0, 2, 3]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,2,7,2,8,2,9,2,4,13,6,13,7,13,8,12,9,13
1223,6756,"[1, 0, 3, 3, 1]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,3,6,1,6,2,8,1,8,2,5,13,6,13,7,13,8,13,10,13
1223,6757,"[5, 0, 3, 1, 1]",0.0,6,6,13,6,13,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,6,3,6,0,7,2,8,0,8,3,5,13,6,13,7,13,9,13,11,13
1223,6758,"[2, 3, 0, 0, 1]",0.0,6,6,13,6,13,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,6,4,6,1,8,2,9,0,8,4,5,12,6,13,7,13,8,13,12,13
1223,6759,"[0, 5, 1, 0, 1]",0.0,8,8,13,8,13,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,6,3,6,0,8,1,9,1,8,5,4,12,6,13,7,13,8,13,13,13
1223,6760,"[0, 2, 3, 5, 1]",0.0,9,14,13,14,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,5,3,5,0,8,2,10,1,8,6,3,12,6,12,7,13,8,13,14,13
1223,6761,"[3, 2, 0, 2, 3]",0.0,9,14,13,14,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,4,3,5,1,9,2,10,0,8,5,3,13,6,11,6,13,8,12,14,13
1223,6762,"[2, 3, 3, 0, 4]",0.0,9,14,13,14,13,shot_failed,True,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,5,3,4,1,8,2,9,0,7,5,3,12,6,12,6,13,7,12,14,13
1224,6763,"[1, 2, 0, 1, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,6,2,7,2,8,2,9,4,5,13,6,12,6,13,8,13,9,13
1224,6764,"[2, 1, 1, 1, 2]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,4,6,3,6,2,8,3,10,4,5,12,7,12,7,13,8,13,9,12
1224,6765,"[3, 3, 3, 1, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,7,4,6,4,5,2,8,4,11,4,5,13,7,12,7,13,9,13,8,12
1224,6766,"[0, 2, 1, 2, 1]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,7,3,6,3,5,1,8,5,11,5,4,13,7,11,8,13,9,12,8,12
1224,6767,"[5, 1, 2, 1, 2]",0.0,7,8,13,8,13,not_applicable,False,0,0,"{'base': 0.38, 'final': 0.38, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,8,3,5,3,4,1,8,4,11,4,4,13,8,11,8,13,10,12,8,12
1224,6768,"[3, 0, 2, 1, 1]",0.0,7,8,13,8,13,not_applicable,False,0,0,"{'base': 0.38, 'final': 0.38, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,8,2,4,3,4,0,8,5,12,4,4,13,7,11,8,13,11,12,9,12
1224,6769,"[0, 1, 2, 1, 1]",0.0,7,8,12,8,12,not_applicable,False,0,0,"{'base': 0.43, 'final': 0.43, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,8,3,3,3,3,0,9,5,11,4,3,13,8,11,8,12,12,12,10,12
1224,6770,"[3, 3, 3, 1, 2]",0.0,7,8,13,8,13,not_applicable,False,0,0,"{'base': 0.38, 'final': 0.38, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,7,3,3,2,4,0,9,6,10,4,3,13,8,11,8,13,13,12,10,11
1224,6771,"[1, 0, 4, 2, 2]",0.0,7,8,13,8,13,shot_failed,True,0,0,"{'base': 0.38, 'final': 0.38, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,8,3,3,1,3,0,9,5,11,4,4,13,7,11,8,13,13,11,10,10
1225,6772,"[4, 2, 3, 2, 1]",0.0,5,5,13,5,13,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,5,3,7,4,8,2,9,2,5,13,6,12,7,13,8,12,10,13
1226,6773,"[2, 2, 3, 3, 1]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,5,3,7,2,7,3,9,4,5,12,6,12,7,13,8,13,10,13
1226,6774,"[3, 1, 0, 1, 1]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,1,5,4,6,2,7,4,9,3,5,13,7,12,6,13,9,13,11,13
1226,6775,"[2, 0, 1, 1, 3]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,1,5,3,5,2,7,5,8,3,5,12,6,12,7,13,10,13,11,13
1226,6776,"[1, 1, 2, 0, 1]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,2,5,4,5,3,6,5,7,3,5,12,7,12,7,13,9,13,12,13
1226,6777,"[0, 2, 1, 3, 3]",0.0,5,4,12,4,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,3,6,4,4,3,7,5,8,3,4,12,7,11,8,13,9,13,12,13
1226,6778,"[2, 3, 3, 1, 0]",0.0,5,4,11,4,11,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,3,6,5,4,2,7,6,9,3,4,11,7,12,8,13,10,13,11,13
1226,6779,"[1, 1, 0, 1, 2]",0.0,5,5,11,5,11,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,6,5,2,8,6,8,3,5,11,8,12,7,13,10,13,11,12
1226,6780,"[1, 0, 1, 1, 2]",0.0,5,6,11,6,11,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,4,6,5,6,2,9,6,9,3,6,11,7,12,8,13,11,13,11,11
1226,6781,"[5, 3, 3, 3, 1]",0.0,7,8,13,8,13,not_applicable,False,0,0,"{'base': 0.38, 'final': 0.38, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,4,3,5,5,6,3,9,7,10,3,6,11,7,13,8,13,11,13,12,11
1226,6782,"[2, 0, 0, 1, 1]",0.0,7,7,13,7,13,not_applicable,False,0,0,"{'base': 0.38, 'final': 0.38, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,3,3,5,6,6,2,8,7,11,3,6,10,6,13,7,13,12,13,13,11
1226,6783,"[2, 2, 3, 2, 2]",0.0,7,7,13,7,13,not_applicable,False,0,0,"{'base': 0.38, 'final': 0.38, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,3,4,6,6,6,3,8,8,11,2,6,9,6,12,7,13,12,12,13,10
1226,6784,"[1, 3, 4, 0, 3]",0.0,7,7,13,7,13,shot_failed,True,0,0,"{'base': 0.38, 'final': 0.38, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,4,4,5,6,6,2,9,8,10,2,7,9,6,13,7,13,11,12,13,11
1227,6785,"[5, 0, 1, 1, 2]",0.0,9,9,12,9,12,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,5,4,6,2,6,3,7,3,9,2,5,13,6,13,7,13,8,13,9,12
1227,6786,"[3, 1, 2, 2, 1]",0.0,9,10,12,10,12,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,5,5,6,1,6,2,6,3,9,1,5,13,6,13,7,12,8,12,10,12
1227,6787,"[3, 1, 3, 1, 4]",1.440000057220459,9,10,12,10,12,shot_successful,True,3,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,5,4,7,1,6,1,6,2,8,1,5,13,7,13,7,12,9,12,10,12
1228,6788,"[5, 3, 0, 0, 3]",0.0,8,8,13,8,13,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,4,3,6,2,7,2,7,3,9,2,5,13,6,13,7,13,8,13,9,13
1228,6789,"[1, 0, 1, 3, 2]",0.0,8,8,13,8,13,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,4,2,5,2,6,2,7,4,10,2,5,13,6,13,7,13,8,13,9,12
1228,6790,"[3, 0, 3, 3, 1]",0.0,8,8,13,8,13,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,4,3,5,1,6,1,7,5,11,2,5,13,6,13,7,13,8,13,10,12
1228,6791,"[1, 2, 2, 1, 2]",0.0,8,9,13,9,13,not_applicable,False,0,0,"{'base': 0.2, 'final': 0.2, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,4,4,5,0,5,1,8,5,12,2,5,13,6,12,7,12,9,13,10,11
1228,6792,"[0, 2, 3, 5, 3]",0.0,7,7,13,7,13,not_applicable,False,0,0,"{'base': 0.38, 'final': 0.38, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,4,3,4,0,4,1,7,5,13,2,4,13,6,11,7,13,9,13,10,12
1228,6793,"[3, 1, 4, 1, 1]",0.0,7,7,13,7,13,shot_failed,True,0,0,"{'base': 0.38, 'final': 0.38, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,4,2,5,0,3,1,6,5,13,1,4,13,7,11,7,13,10,13,11,12
1229,6794,"[5, 1, 0, 1, 1]",0.0,7,7,13,7,13,not_applicable,False,0,0,"{'base': 0.38, 'final': 0.38, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,5,2,6,2,7,4,8,2,10,3,5,13,6,13,7,13,8,13,10,13
