episode,step,action,reward,player_idx,player_row,player_col,ball_row,ball_col,probability,shot,done,score_red,score_blue,p0_row,p0_col,p1_row,p1_col,p2_row,p2_col,p3_row,p3_col,p4_row,p4_col,p5_row,p5_col,p6_row,p6_col,p7_row,p7_col,p8_row,p8_col,p9_row,p9_col
232,1244,"[1, 1, 1, 1, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,4,5,4,6,4,8,3,8,2,5,13,6,13,7,13,9,13,10,13
232,1245,"[2, 2, 1, 1, 0]",0.0,5,5,12,5,12,,not_applicable,False,0,0,3,4,5,3,6,5,7,3,8,3,5,12,6,12,8,13,9,13,10,13
232,1246,"[0, 3, 1, 0, 2]",0.0,5,4,12,4,12,,not_applicable,False,0,0,4,4,5,2,5,5,7,2,8,4,4,12,6,13,8,13,9,13,10,12
232,1247,"[3, 3, 3, 1, 0]",0.0,5,4,13,4,13,,not_applicable,False,0,0,3,4,5,3,5,6,6,2,9,4,4,13,6,13,8,13,10,13,9,12
232,1248,"[0, 0, 1, 0, 0]",0.0,5,3,13,3,13,,not_applicable,False,0,0,3,5,6,3,5,5,6,1,10,4,3,13,5,13,9,13,10,13,8,12
232,1249,"[2, 0, 0, 2, 2]",0.0,5,3,12,3,12,,not_applicable,False,0,0,3,4,6,2,5,6,7,1,9,4,3,12,4,13,8,13,10,12,8,11
232,1250,"[0, 3, 1, 3, 3]",0.0,5,2,12,2,12,,not_applicable,False,0,0,3,5,6,3,5,5,7,2,8,4,2,12,4,13,9,13,10,13,8,12
232,1251,"[1, 2, 0, 2, 3]",0.0,5,3,12,3,12,,not_applicable,False,0,0,3,4,6,4,4,5,7,1,8,3,3,12,4,12,8,13,10,12,8,12
232,1252,"[0, 2, 1, 2, 3]",0.0,5,2,12,2,12,,not_applicable,False,0,0,3,5,5,4,5,5,8,1,9,3,2,12,4,11,9,13,10,11,8,13
232,1253,"[3, 0, 3, 0, 0]",0.0,5,2,13,2,13,,not_applicable,False,0,0,2,5,6,4,4,5,7,1,10,3,2,13,3,11,9,13,9,11,7,13
232,1254,"[0, 0, 3, 3, 1]",0.0,5,1,13,1,13,,not_applicable,False,0,0,1,5,5,4,3,5,8,1,10,2,1,13,2,11,9,13,9,12,8,13
232,1255,"[5, 0, 2, 3, 2]",0.0,6,1,11,1,11,,not_applicable,False,0,0,2,5,6,4,3,4,8,2,10,1,1,13,1,11,9,13,9,12,8,12
232,1256,"[3, 1, 0, 3, 1]",0.0,6,2,11,2,11,,not_applicable,False,0,0,2,4,6,3,3,3,8,1,10,0,1,13,2,11,8,13,9,13,9,12
232,1257,"[1, 5, 3, 2, 3]",0.0,7,8,13,8,13,,not_applicable,False,0,0,2,5,7,3,3,2,8,0,10,1,2,13,2,11,8,13,9,13,9,12
232,1258,"[0, 0, 2, 2, 0]",0.0,7,8,12,8,12,,not_applicable,False,0,0,2,4,7,2,2,2,8,1,9,1,1,13,1,11,8,12,9,13,9,12
232,1259,"[1, 3, 2, 0, 0]",0.0,7,8,11,8,11,,not_applicable,False,0,0,1,4,6,2,2,3,7,1,8,1,2,13,1,12,8,11,8,13,8,12
232,1260,"[2, 0, 5, 2, 2]",0.0,8,8,13,8,13,,not_applicable,False,0,0,1,5,6,1,1,3,7,2,9,1,2,12,0,12,8,11,8,13,8,12
232,1261,"[0, 2, 1, 2, 1]",0.0,8,8,13,8,13,,not_applicable,False,0,0,1,4,7,1,1,2,6,2,8,1,1,12,0,11,9,11,8,13,9,12
232,1262,"[3, 2, 0, 2, 2]",0.0,8,8,12,8,12,,not_applicable,False,0,0,2,4,7,2,2,2,6,1,7,1,1,13,0,10,8,11,8,12,9,11
232,1263,"[3, 2, 1, 3, 0]",0.0,8,8,13,8,13,,not_applicable,False,0,0,2,3,8,2,3,2,5,1,8,1,1,13,0,9,8,11,8,13,9,11
232,1264,"[3, 3, 0, 4, 2]",0.0,8,8,13,8,13,,shot_failed,True,0,0,2,2,9,2,4,2,5,0,9,1,1,13,0,10,7,11,8,13,9,10
233,1265,"[3, 2, 3, 1, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,5,3,6,3,8,4,10,3,5,13,6,12,7,13,8,13,9,13
233,1266,"[2, 2, 2, 1, 2]",0.0,5,5,12,5,12,,not_applicable,False,0,0,4,4,4,3,7,3,8,3,10,4,5,12,6,11,7,12,8,13,9,12
233,1267,"[2, 0, 0, 0, 1]",0.0,5,5,11,5,11,,not_applicable,False,0,0,3,4,3,3,7,2,8,4,10,5,5,11,6,11,6,12,7,13,10,12
233,1268,"[5, 2, 3, 3, 1]",0.0,7,6,13,6,13,,not_applicable,False,0,0,4,4,3,4,8,2,8,3,10,6,5,11,6,10,6,13,7,13,11,12
233,1269,"[2, 2, 4, 1, 3]",0.0,7,6,13,6,13,,shot_failed,True,0,0,5,4,3,5,8,1,9,3,9,6,5,10,6,9,6,13,8,13,11,13
234,1270,"[0, 3, 1, 3, 3]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,4,5,3,7,2,7,3,9,4,4,13,6,13,7,13,8,13,9,13
234,1271,"[3, 3, 3, 1, 1]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,4,5,4,6,2,7,4,9,3,4,13,6,13,7,13,8,13,10,13
234,1272,"[1, 3, 0, 1, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,3,4,5,3,6,3,6,4,9,4,5,13,6,13,7,13,9,13,10,12
234,1273,"[0, 3, 2, 2, 1]",0.0,5,4,13,4,13,,not_applicable,False,0,0,3,3,5,4,5,3,6,5,9,3,4,13,6,13,7,12,9,12,11,12
234,1274,"[5, 1, 0, 2, 1]",0.0,6,7,13,7,13,,not_applicable,False,0,0,3,4,6,4,6,3,7,5,9,2,4,13,7,13,6,12,9,11,12,12
234,1275,"[3, 4, 1, 1, 1]",0.0,6,7,13,7,13,,shot_failed,True,0,0,3,3,6,5,6,2,7,4,9,3,4,13,7,13,7,12,10,11,13,12
235,1276,"[1, 0, 2, 1, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,5,3,6,3,7,3,8,3,5,13,6,13,7,12,8,13,9,13
235,1277,"[4, 1, 2, 3, 3]",0.0,5,5,13,5,13,,shot_failed,True,0,0,6,4,5,4,6,2,6,3,8,4,5,13,7,13,7,11,8,13,9,13
236,1278,"[0, 3, 3, 3, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,2,5,3,7,2,8,4,9,2,4,13,6,13,7,13,8,13,9,12
236,1279,"[1, 0, 2, 0, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,1,4,3,7,3,8,3,9,1,5,13,6,13,7,12,7,13,8,12
236,1280,"[5, 1, 0, 0, 0]",0.0,9,7,12,7,12,,not_applicable,False,0,0,5,2,3,3,7,2,8,2,10,1,5,13,6,13,6,12,7,13,7,12
236,1281,"[3, 3, 3, 3, 0]",0.0,9,7,12,7,12,,not_applicable,False,0,0,6,2,4,3,7,3,8,3,10,2,5,13,6,13,6,12,7,13,7,12
236,1282,"[1, 1, 2, 2, 1]",0.0,9,8,12,8,12,,not_applicable,False,0,0,5,2,5,3,6,3,8,2,10,1,5,13,6,13,6,11,7,13,8,12
236,1283,"[2, 3, 1, 3, 4]",0.0,9,8,12,8,12,,shot_failed,True,0,0,4,2,5,2,6,2,8,3,9,1,5,12,6,13,7,11,7,13,8,12
237,1284,"[5, 2, 0, 1, 2]",0.0,6,6,12,6,12,,not_applicable,False,0,0,5,2,5,3,6,3,7,3,8,3,5,13,6,12,6,13,8,13,9,12
237,1285,"[3, 0, 3, 2, 2]",0.0,6,5,12,5,12,,not_applicable,False,0,0,5,1,5,4,6,2,7,2,7,3,5,13,5,12,6,13,8,12,9,11
237,1286,"[3, 1, 3, 1, 0]",0.0,6,6,12,6,12,,not_applicable,False,0,0,5,2,5,5,6,3,8,2,7,2,5,13,6,12,6,13,9,12,8,11
237,1287,"[2, 5, 2, 3, 2]",0.0,7,6,13,6,13,,not_applicable,False,0,0,4,2,4,5,5,3,8,3,8,2,5,12,6,12,6,13,9,13,8,10
237,1288,"[2, 2, 4, 2, 1]",0.0,7,6,13,6,13,,shot_failed,True,0,0,3,2,5,5,4,3,8,4,8,3,5,11,6,11,6,13,9,12,9,10
238,1289,"[5, 0, 1, 0, 1]",0.0,7,7,13,7,13,,not_applicable,False,0,0,5,2,5,3,6,3,8,2,8,3,5,13,6,13,7,13,8,13,10,13
238,1290,"[3, 2, 0, 3, 3]",0.0,7,6,13,6,13,,not_applicable,False,0,0,6,2,5,2,6,4,8,1,8,2,5,13,6,12,6,13,8,13,10,13
238,1291,"[0, 0, 2, 1, 1]",0.0,7,6,12,6,12,,not_applicable,False,0,0,7,2,5,1,6,5,7,1,8,3,4,13,5,12,6,12,9,13,11,13
238,1292,"[0, 3, 0, 2, 3]",0.0,7,5,12,5,12,,not_applicable,False,0,0,8,2,6,1,5,5,8,1,9,3,3,13,5,13,5,12,9,12,11,13
238,1293,"[1, 2, 0, 1, 1]",0.0,7,4,12,4,12,,not_applicable,False,0,0,7,2,5,1,6,5,7,1,9,4,4,13,5,13,4,12,10,12,12,13
238,1294,"[3, 0, 2, 3, 0]",0.0,7,4,11,4,11,,not_applicable,False,0,0,8,2,4,1,5,5,6,1,9,3,4,13,5,13,4,11,10,13,11,13
238,1295,"[1, 0, 5, 1, 1]",0.0,5,4,13,4,13,,not_applicable,False,0,0,8,3,3,1,5,6,6,2,9,4,4,13,5,13,4,11,10,13,12,13
238,1296,"[0, 1, 3, 0, 2]",0.0,5,3,13,3,13,,not_applicable,False,0,0,8,2,3,2,5,5,7,2,10,4,3,13,6,13,4,12,9,13,12,12
238,1297,"[4, 3, 3, 3, 1]",0.0,5,3,13,3,13,,shot_failed,True,0,0,9,2,4,2,5,4,7,3,11,4,3,13,6,13,4,13,9,13,13,12
239,1298,"[2, 1, 1, 0, 1]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,2,6,4,7,2,8,4,9,2,5,12,6,13,7,13,8,13,10,13
239,1299,"[2, 0, 2, 3, 3]",0.0,5,5,11,5,11,,not_applicable,False,0,0,6,2,6,3,7,1,8,3,9,1,5,11,5,13,7,12,8,13,10,13
239,1300,"[1, 2, 3, 2, 0]",0.0,5,6,11,6,11,,not_applicable,False,0,0,6,1,5,3,7,2,9,3,9,2,6,11,5,12,7,13,8,12,9,13
239,1301,"[5, 1, 2, 3, 1]",0.0,8,8,13,8,13,,not_applicable,False,0,0,6,0,4,3,7,3,9,4,10,2,6,11,6,12,7,12,8,13,10,13
239,1302,"[3, 3, 3, 4, 1]",0.0,8,8,13,8,13,,shot_failed,True,0,0,6,1,4,4,8,3,8,4,11,2,6,11,6,13,7,13,8,13,11,13
240,1303,"[4, 1, 0, 1, 2]",0.0,5,5,13,5,13,,shot_failed,True,0,0,5,2,5,3,7,4,7,3,9,4,5,13,6,13,7,13,8,13,9,12
241,1304,"[1, 3, 3, 2, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,6,2,7,2,7,3,10,3,5,13,6,13,7,13,8,12,9,13
241,1305,"[4, 3, 2, 2, 1]",0.0,5,5,13,5,13,,shot_failed,True,0,0,5,1,6,3,7,1,7,2,11,3,5,13,6,13,7,12,8,11,10,13
242,1306,"[0, 3, 0, 1, 1]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,4,6,2,7,2,7,3,10,3,4,13,6,13,7,13,8,13,10,13
242,1307,"[2, 0, 2, 1, 2]",0.0,5,4,12,4,12,,not_applicable,False,0,0,6,4,6,1,6,2,7,2,10,4,4,12,5,13,7,12,9,13,10,12
242,1308,"[2, 2, 3, 1, 1]",0.0,5,4,11,4,11,,not_applicable,False,0,0,6,3,6,0,5,2,7,3,11,4,4,11,5,12,7,13,10,13,11,12
242,1309,"[1, 3, 1, 1, 3]",0.0,5,5,11,5,11,,not_applicable,False,0,0,6,4,5,0,5,3,8,3,12,4,5,11,5,13,8,13,11,13,11,12
242,1310,"[0, 0, 2, 3, 2]",0.0,5,4,11,4,11,,not_applicable,False,0,0,7,4,4,0,4,3,8,4,12,5,4,11,4,13,8,12,11,13,11,11
242,1311,"[4, 1, 1, 3, 2]",0.0,5,4,11,4,11,,shot_failed,True,0,0,7,5,4,1,4,4,8,3,12,4,4,11,5,13,9,12,11,13,11,10
243,1312,"[5, 1, 2, 0, 1]",0.0,6,6,13,6,13,,not_applicable,False,0,0,5,4,5,3,7,2,7,3,9,2,5,13,6,13,7,12,7,13,10,13
243,1313,"[2, 0, 1, 3, 0]",0.0,6,5,13,5,13,,not_applicable,False,0,0,5,5,5,2,6,2,6,3,9,1,5,12,5,13,8,12,7,13,9,13
243,1314,"[0, 2, 0, 0, 3]",0.0,6,5,12,5,12,,not_applicable,False,0,0,6,5,5,3,6,1,6,2,9,2,4,12,5,12,7,12,6,13,9,13
243,1315,"[3, 0, 1, 0, 1]",0.0,6,4,12,4,12,,not_applicable,False,0,0,7,5,6,3,7,1,7,2,9,1,4,13,4,12,8,12,5,13,10,13
243,1316,"[3, 5, 0, 2, 0]",0.0,5,4,13,4,13,,not_applicable,False,0,0,8,5,5,3,6,1,7,1,9,2,4,13,4,12,7,12,5,12,9,13
243,1317,"[5, 0, 3, 0, 3]",0.0,6,3,12,3,12,,not_applicable,False,0,0,9,5,5,4,6,2,6,1,9,3,4,13,3,12,7,13,4,12,9,13
243,1318,"[0, 4, 0, 3, 3]",0.0,6,3,12,3,12,,shot_failed,True,0,0,9,4,6,4,6,3,7,1,10,3,3,13,3,12,6,13,4,13,9,13
244,1319,"[1, 3, 2, 2, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,5,3,7,4,8,4,10,3,5,13,6,13,7,12,8,12,9,12
244,1320,"[1, 2, 3, 3, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,4,5,2,6,4,8,3,10,2,5,13,6,12,7,13,8,13,10,12
244,1321,"[1, 1, 2, 3, 1]",0.0,5,6,13,6,13,,not_applicable,False,0,0,4,3,5,1,6,3,9,3,10,1,6,13,7,12,7,13,8,13,11,12
244,1322,"[3, 2, 3, 2, 0]",0.0,5,6,13,6,13,,not_applicable,False,0,0,4,4,4,1,6,4,10,3,10,2,6,13,7,11,7,13,8,12,10,12
244,1323,"[2, 0, 2, 0, 2]",0.0,5,6,12,6,12,,not_applicable,False,0,0,4,5,4,0,6,3,10,4,11,2,6,12,6,11,7,12,8,12,10,11
244,1324,"[1, 0, 1, 2, 3]",0.0,5,6,12,6,12,,not_applicable,False,0,0,3,5,5,0,5,3,11,4,12,2,6,12,5,11,7,12,8,11,10,12
244,1325,"[4, 2, 3, 0, 0]",0.0,5,6,12,6,12,,shot_failed,True,0,0,2,5,5,1,5,2,11,3,12,1,6,12,5,10,7,13,7,11,9,12
245,1326,"[1, 1, 3, 2, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,5,3,7,4,7,3,9,2,5,13,6,13,7,13,8,12,8,13
245,1327,"[5, 2, 0, 0, 3]",0.0,7,6,13,6,13,,not_applicable,False,0,0,4,2,4,3,7,5,6,3,9,3,5,13,6,12,6,13,7,12,8,13
245,1328,"[2, 2, 2, 1, 3]",0.0,7,6,12,6,12,,not_applicable,False,0,0,4,1,5,3,7,4,7,3,10,3,5,12,6,11,6,12,8,12,8,13
245,1329,"[3, 0, 0, 3, 3]",0.0,7,5,12,5,12,,not_applicable,False,0,0,5,1,5,4,6,4,7,2,9,3,5,13,5,11,5,12,8,12,8,13
245,1330,"[2, 1, 5, 3, 2]",0.0,8,8,12,8,12,,not_applicable,False,0,0,6,1,5,3,6,3,8,2,8,3,5,13,6,11,5,12,8,12,8,13
245,1331,"[2, 2, 1, 2, 1]",0.0,8,8,11,8,11,,not_applicable,False,0,0,7,1,5,2,7,3,7,2,8,4,5,13,6,10,6,12,8,11,9,13
245,1332,"[0, 0, 2, 5, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,6,1,6,2,7,4,8,2,8,3,4,13,5,10,6,11,8,11,9,12
245,1333,"[1, 0, 1, 3, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,1,5,2,6,4,7,2,8,2,5,13,4,10,7,11,8,12,9,13
245,1334,"[5, 3, 0, 0, 2]",0.0,7,6,11,6,11,,not_applicable,False,0,0,5,0,5,3,7,4,6,2,8,1,5,13,4,11,6,11,7,12,9,12
245,1335,"[2, 2, 3, 0, 2]",0.0,7,6,12,6,12,,not_applicable,False,0,0,6,0,5,2,7,5,6,3,8,0,5,12,4,10,6,12,7,12,9,11
245,1336,"[2, 3, 0, 1, 0]",0.0,7,5,12,5,12,,not_applicable,False,0,0,6,1,5,3,6,5,6,2,8,1,5,11,4,11,5,12,8,12,8,11
245,1337,"[1, 2, 0, 0, 0]",0.0,7,4,12,4,12,,not_applicable,False,0,0,7,1,6,3,7,5,5,2,8,0,6,11,4,10,4,12,7,12,7,11
245,1338,"[3, 3, 0, 2, 1]",0.0,7,3,12,3,12,,not_applicable,False,0,0,7,2,6,2,8,5,5,3,9,0,6,12,4,11,3,12,7,12,8,11
245,1339,"[2, 1, 3, 0, 0]",0.0,7,3,13,3,13,,not_applicable,False,0,0,7,1,6,1,8,4,6,3,8,0,6,11,5,11,3,13,6,12,7,11
245,1340,"[2, 2, 3, 0, 0]",0.0,7,3,13,3,13,,not_applicable,False,0,0,8,1,6,0,9,4,7,3,9,0,6,10,5,10,3,13,5,12,6,11
245,1341,"[1, 0, 4, 2, 3]",0.0,7,3,13,3,13,,shot_failed,True,0,0,9,1,5,0,9,3,8,3,10,0,7,10,4,10,3,13,5,11,6,12
246,1342,"[2, 1, 1, 1, 3]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,2,6,4,7,4,7,3,8,3,5,12,6,13,7,13,8,13,9,13
246,1343,"[2, 3, 1, 0, 1]",0.0,5,5,11,5,11,,not_applicable,False,0,0,6,2,5,4,6,4,7,4,8,2,5,11,6,13,7,13,8,13,10,13
246,1344,"[3, 3, 2, 2, 1]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,2,4,4,5,4,7,5,7,2,5,12,6,13,7,12,8,12,11,13
246,1345,"[2, 2, 3, 3, 0]",0.0,5,5,11,5,11,,not_applicable,False,0,0,6,2,3,4,4,4,8,5,7,1,5,11,6,12,7,13,8,13,10,13
246,1346,"[3, 2, 1, 2, 1]",0.0,5,5,12,5,12,,not_applicable,False,0,0,7,2,3,3,4,3,9,5,6,1,5,12,6,11,7,13,8,12,11,13
246,1347,"[4, 2, 2, 2, 1]",0.0,5,5,12,5,12,,shot_failed,True,0,0,8,2,3,4,3,3,9,6,6,0,5,12,6,10,7,12,8,11,12,13
247,1348,"[5, 0, 0, 3, 0]",0.0,6,6,13,6,13,,not_applicable,False,0,0,4,3,5,3,6,3,8,2,9,4,5,13,6,13,7,13,8,13,9,13
247,1349,"[3, 3, 0, 1, 1]",0.0,6,6,13,6,13,,not_applicable,False,0,0,3,3,5,4,6,2,8,1,10,4,5,13,6,13,7,13,8,13,10,13
247,1350,"[0, 3, 2, 3, 0]",0.0,6,6,13,6,13,,not_applicable,False,0,0,3,4,4,4,6,3,7,1,10,5,4,13,6,13,7,12,8,13,9,13
247,1351,"[1, 2, 1, 0, 3]",0.0,6,6,12,6,12,,not_applicable,False,0,0,3,3,5,4,6,2,6,1,10,4,5,13,6,12,8,12,7,13,9,13
247,1352,"[3, 0, 1, 2, 2]",0.0,6,5,12,5,12,,not_applicable,False,0,0,2,3,5,3,5,2,6,2,10,3,5,13,5,12,9,12,7,12,9,13
247,1353,"[1, 4, 3, 3, 2]",0.6899999976158142,6,5,12,5,12,,shot_successful,True,3,0,1,3,5,4,5,3,5,2,10,2,6,13,5,12,9,12,7,13,9,13
248,1354,"[5, 1, 0, 2, 0]",0.0,7,7,13,7,13,,not_applicable,False,0,0,5,2,6,2,7,4,7,3,10,3,5,13,6,13,7,13,8,12,8,13
248,1355,"[1, 1, 2, 2, 2]",0.0,7,7,12,7,12,,not_applicable,False,0,0,5,1,6,3,7,5,7,2,11,3,5,13,6,13,7,12,8,11,8,12
248,1356,"[2, 3, 4, 2, 2]",0.0,7,7,12,7,12,,shot_failed,True,0,0,4,1,6,2,8,5,8,2,12,3,5,12,6,13,7,12,8,10,8,11
249,1357,"[1, 3, 1, 1, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,5,3,7,4,8,4,8,3,5,13,6,13,7,13,8,13,10,13
249,1358,"[1, 0, 3, 0, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,6,2,5,2,7,3,7,4,9,3,5,13,6,13,7,13,8,13,9,13
249,1359,"[1, 0, 0, 1, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,6,3,5,1,7,2,7,3,8,3,5,13,6,13,7,13,8,13,10,13
249,1360,"[3, 1, 2, 3, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,6,2,6,1,8,2,7,4,7,3,5,13,6,13,7,12,8,13,9,13
249,1361,"[1, 1, 0, 3, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,6,2,8,1,6,4,7,4,5,13,7,13,6,12,8,13,9,13
249,1362,"[5, 3, 0, 2, 3]",0.0,7,5,12,5,12,,not_applicable,False,0,0,5,1,5,2,8,2,6,3,8,4,5,13,7,13,5,12,8,12,9,13
249,1363,"[2, 0, 5, 3, 3]",0.0,6,6,13,6,13,,not_applicable,False,0,0,5,0,6,2,8,3,6,4,8,5,5,13,6,13,5,12,8,13,9,13
249,1364,"[3, 3, 1, 3, 1]",0.0,6,6,13,6,13,,not_applicable,False,0,0,6,0,5,2,9,3,7,4,7,5,5,13,6,13,6,12,8,13,10,13
249,1365,"[2, 0, 2, 0, 2]",0.0,6,5,13,5,13,,not_applicable,False,0,0,6,1,5,3,9,2,7,3,6,5,5,12,5,13,6,11,7,13,10,12
249,1366,"[1, 0, 0, 3, 0]",0.0,6,4,13,4,13,,not_applicable,False,0,0,7,1,5,4,9,3,8,3,6,4,6,12,4,13,5,11,7,13,9,12
249,1367,"[0, 5, 1, 1, 1]",0.0,9,10,12,10,12,,not_applicable,False,0,0,6,1,5,5,9,4,8,4,7,4,5,12,4,13,6,11,8,13,10,12
249,1368,"[3, 0, 3, 2, 0]",0.0,9,9,12,9,12,,not_applicable,False,0,0,5,1,4,5,9,3,8,3,8,4,5,13,3,13,6,12,8,12,9,12
249,1369,"[2, 2, 0, 2, 0]",0.0,9,8,12,8,12,,not_applicable,False,0,0,5,0,4,6,9,4,7,3,8,3,5,12,3,12,6,12,8,11,8,12
249,1370,"[3, 1, 2, 3, 0]",0.0,9,7,12,7,12,,not_applicable,False,0,0,5,1,4,5,8,4,7,2,9,3,5,13,4,12,6,11,8,11,7,12
249,1371,"[3, 0, 0, 1, 4]",0.7200000286102295,9,7,12,7,12,,shot_successful,True,3,0,5,2,3,5,8,3,7,3,10,3,5,13,3,12,5,11,9,11,7,12
250,1372,"[1, 2, 2, 3, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,5,3,6,3,8,2,8,3,5,13,6,12,7,12,8,13,10,13
250,1373,"[0, 0, 3, 3, 3]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,4,5,2,6,2,9,2,8,2,4,13,5,12,7,13,8,13,10,13
250,1374,"[4, 0, 3, 2, 0]",0.0,5,4,13,4,13,,shot_failed,True,0,0,4,3,5,1,6,3,9,3,9,2,4,13,4,12,7,13,8,12,9,13
251,1375,"[1, 0, 0, 3, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,6,4,7,2,8,4,10,3,5,13,6,13,7,13,8,13,9,12
251,1376,"[1, 0, 2, 3, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,2,6,5,6,2,8,5,10,2,5,13,6,13,7,12,8,13,10,12
251,1377,"[4, 1, 2, 0, 0]",0.0,5,5,13,5,13,,shot_failed,True,0,0,4,3,5,5,6,1,7,5,9,2,5,13,7,13,7,11,8,13,9,12
252,1378,"[3, 0, 0, 1, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,5,3,6,3,7,3,8,3,5,13,6,13,7,13,8,13,10,13
252,1379,"[0, 3, 3, 0, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,2,4,3,6,2,6,3,8,2,4,13,6,13,7,13,8,13,10,12
252,1380,"[0, 3, 0, 0, 1]",0.0,5,3,13,3,13,,not_applicable,False,0,0,5,2,5,3,6,1,7,3,7,2,3,13,6,13,7,13,8,13,11,12
252,1381,"[0, 1, 2, 1, 3]",0.0,5,2,13,2,13,,not_applicable,False,0,0,6,2,5,4,6,0,8,3,7,3,2,13,6,13,7,12,9,13,11,13
252,1382,"[1, 3, 2, 3, 3]",0.0,5,3,13,3,13,,not_applicable,False,0,0,7,2,4,4,5,0,8,2,7,4,3,13,6,13,7,11,9,13,11,13
252,1383,"[0, 1, 3, 3, 2]",0.0,5,2,13,2,13,,not_applicable,False,0,0,7,1,4,3,6,0,7,2,7,3,2,13,7,13,7,12,9,13,11,12
252,1384,"[3, 3, 1, 1, 3]",0.0,5,2,13,2,13,,not_applicable,False,0,0,6,1,4,2,5,0,7,1,8,3,2,13,7,13,8,12,10,13,11,13
252,1385,"[4, 1, 0, 0, 3]",0.0,5,2,13,2,13,,shot_failed,True,0,0,5,1,3,2,6,0,6,1,7,3,2,13,8,13,7,12,9,13,11,13
253,1386,"[0, 3, 3, 3, 0]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,4,5,3,6,3,8,2,9,4,4,13,6,13,7,13,8,13,9,13
253,1387,"[1, 1, 0, 1, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,6,4,5,4,5,3,7,2,9,5,5,13,6,13,7,13,8,13,10,13
253,1388,"[2, 0, 1, 0, 1]",0.0,5,5,12,5,12,,not_applicable,False,0,0,6,3,5,5,5,2,7,1,9,6,5,12,5,13,7,13,8,13,11,13
253,1389,"[0, 3, 3, 0, 0]",0.0,5,4,12,4,12,,not_applicable,False,0,0,6,2,5,4,4,2,6,1,10,6,4,12,5,13,7,13,8,13,10,13
253,1390,"[0, 3, 3, 3, 2]",0.0,5,3,12,3,12,,not_applicable,False,0,0,5,2,6,4,4,1,6,0,10,7,3,12,5,13,7,13,8,13,10,12
253,1391,"[4, 2, 0, 1, 0]",0.6600000262260437,5,3,12,3,12,,shot_successful,True,3,0,4,2,7,4,4,0,5,0,11,7,3,12,5,12,6,13,9,13,9,12
254,1392,"[4, 1, 3, 2, 3]",0.0,5,5,13,5,13,,shot_failed,True,0,0,5,4,5,3,7,2,8,4,10,3,5,13,6,13,7,13,8,12,9,13
255,1393,"[4, 3, 0, 2, 1]",0.0,5,5,13,5,13,,shot_failed,True,0,0,5,4,5,3,7,2,8,2,9,2,5,13,6,13,7,13,8,12,10,13
256,1394,"[3, 0, 2, 0, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,6,2,6,3,8,2,9,2,5,13,6,13,7,12,7,13,9,13
256,1395,"[1, 3, 0, 0, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,6,4,6,1,6,2,8,1,8,2,5,13,6,13,6,12,7,13,10,13
256,1396,"[4, 1, 1, 2, 0]",0.0,5,5,13,5,13,,shot_failed,True,0,0,6,5,5,1,6,3,9,1,8,1,5,13,6,13,7,12,7,13,9,13
257,1397,"[1, 2, 1, 2, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,5,3,7,2,8,2,9,4,5,13,6,12,7,13,8,12,9,12
257,1398,"[4, 3, 3, 1, 3]",0.0,5,5,13,5,13,,shot_failed,True,0,0,6,4,5,2,7,1,7,2,9,3,5,13,6,13,7,13,8,12,9,13
